"State","Date","fips","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"California",2020-04-11,"06",22421,1055,35,10.0177532986645,88488,75,7.69263279169082,6.69525175793741
"California",2020-04-12,"06",23323,902,36,10.0571952771303,88488,75,7.91285032065772,6.01392950552159
"California",2020-04-13,"06",24334,1011,37,10.0996298283474,88488,75,8.14261506685092,5.33004850971722
"California",2020-04-14,"06",25758,1424,38,10.1565005374526,88488,75,8.30091185539076,4.88232620607125
"California",2020-04-15,"06",27107,1349,39,10.2075472760964,88488,75,8.33804298954499,4.78368003290973
"California",2020-04-16,"06",28142,1035,40,10.2450184013482,88488,75,8.38276587509958,4.66171414897617
"California",2020-04-17,"06",29398,1256,41,10.2886819238019,88488,75,8.39385794466691,4.62981989856128
"California",2020-04-18,"06",30829,1431,42,10.3362110844151,88488,75,8.38285813302384,4.65596241663927
"California",2020-04-19,"06",31544,715,43,10.3591386755575,88488,75,8.50027212777316,4.35386529735966
"California",2020-04-20,"06",33862,2318,44,10.4300487206882,88488,75,8.50988447063997,4.3393572560558
"California",2020-04-21,"06",35844,1982,45,10.4869314680041,88488,75,8.41822041503534,4.566678450566
"California",2020-04-22,"06",37573,1729,46,10.534040986325,88488,75,8.29828187205083,4.84787314145655
"California",2020-04-23,"06",39534,1961,47,10.5849163401419,88488,75,8.21232212868354,5.04341373316523
"California",2020-04-24,"06",41368,1834,48,10.6302629140761,88488,75,8.16962721379823,5.13465387067308
"California",2020-04-25,"06",42590,1222,49,10.6593747629173,88488,75,8.22783091089875,4.99686257497475
"California",2020-04-26,"06",43691,1101,50,10.6848974102164,88488,75,8.54914731642361,4.30590923629289
"California",2020-04-27,"06",45208,1517,51,10.7190293413097,88488,75,8.77569636247028,3.83023175169596
"California",2020-04-28,"06",46570,1362,52,10.7487118359764,88488,75,8.95957696570606,3.45311802653651
"California",2020-04-29,"06",48904,2334,53,10.7976144717086,88488,75,9.02024598074013,3.33802434604724
"California",2020-04-30,"06",50470,1566,54,10.8291343793343,88488,75,9.01763500954169,3.34610085399071
"California",2020-05-01,"06",52318,1848,55,10.8650957591007,88488,75,8.9298530310223,3.51507877566133
"California",2020-05-02,"06",53753,1435,56,10.8921547583859,88488,75,8.90882851362004,3.55116936945867
"California",2020-05-03,"06",55072,1319,57,10.9163966990113,88488,75,8.99868613900904,3.38024716184221
"California",2020-05-04,"06",56333,1261,58,10.9390357880598,88488,75,9.14346274362184,3.11270246395432
"California",2020-05-05,"06",58848,2515,59,10.982713127404,88488,75,9.23607840581885,2.95142758731444
"California",2020-05-06,"06",60787,1939,60,11.0151312293029,88488,75,9.2097352478488,3.00037970066601
"California",2020-05-07,"06",62481,1694,61,11.0426177895071,88488,75,9.20043299425765,3.01726950516459
"California",2020-05-08,"06",64616,2135,62,11.0762173371221,88488,75,9.12479538453558,3.14544770872739
"California",2020-05-09,"06",66824,2208,63,11.1098175764357,88488,75,9.05199623704658,3.26617997321833
"California",2020-05-10,"06",68051,1227,64,11.1280127030488,88488,75,9.1199432643466,3.15080625303382
"California",2020-05-11,"06",69514,1463,65,11.1492834501157,88488,75,9.31676440333258,2.83097750912636
"California",2020-05-12,"06",71150,1636,66,11.172545603518,88488,75,9.44000731212465,2.63346360638955
"California",2020-05-13,"06",73218,2068,67,11.2011965713599,88488,75,9.50770728551812,2.52806697153583
"California",2020-05-14,"06",74947,1729,68,11.2245364760452,88488,75,9.59108210392657,2.40088681102405
"California",2020-05-15,"06",77015,2068,69,11.2517554870586,88488,75,9.59562432604884,2.39562285394805
"California",2020-05-16,"06",78933,1918,70,11.276354670342,88488,75,9.52083439322698,2.50700302961605
"California",2020-05-17,"06",80366,1433,71,11.2943464801536,88488,75,9.54039919539547,2.47630764092955
"California",2020-05-18,"06",81943,1577,72,11.3137791625859,88488,75,9.61687743775672,2.36363817531389
"California",2020-05-19,"06",83981,2038,73,11.3383458617643,88488,75,9.69016293642697,2.25901513353483
"California",2020-05-20,"06",86125,2144,74,11.363555008316,88488,75,9.70309903763757,2.24164585167053
"California",2020-05-21,"06",88488,2363,75,11.3906222285821,88488,75,9.6855362600679,2.26785815046173
"Colorado",2020-03-14,"08",103,25,1,4.63472898822964,23161,69,NA,NA
"Colorado",2020-03-15,"08",136,33,2,4.91265488573605,23161,69,NA,NA
"Colorado",2020-03-16,"08",161,25,3,5.08140436498446,23161,69,NA,NA
"Colorado",2020-03-17,"08",183,22,4,5.20948615284142,23161,69,NA,NA
"Colorado",2020-03-18,"08",216,33,5,5.37527840768417,23161,69,NA,NA
"Colorado",2020-03-19,"08",278,62,6,5.62762111369064,23161,69,NA,NA
"Colorado",2020-03-20,"08",364,86,7,5.89715386763674,23161,69,4.46103523485327,19.6824326315364
"Colorado",2020-03-21,"08",475,111,8,6.16331480403464,23161,69,4.43069949218517,20.7200490037484
"Colorado",2020-03-22,"08",591,116,9,6.3818160174061,23161,69,4.31998902126747,22.6098847128712
"Colorado",2020-03-23,"08",721,130,10,6.58063913728495,23161,69,4.22520153430305,23.7936709397088
"Colorado",2020-03-24,"08",912,191,11,6.81563999007433,23161,69,4.2025567785078,23.9706533718875
"Colorado",2020-03-25,"08",1086,174,12,6.99025650049388,23161,69,4.31235503841672,22.6507240661972
"Colorado",2020-03-26,"08",1432,346,13,7.26682734752059,23161,69,4.37197545019365,22.1311707329938
"Colorado",2020-03-27,"08",1735,303,14,7.45876269238096,23161,69,4.42511447798343,21.664227458846
"Colorado",2020-03-28,"08",2061,326,15,7.63094658089046,23161,69,4.46577282739674,21.2672362788977
"Colorado",2020-03-29,"08",2315,254,16,7.74716496652033,23161,69,4.61349605945466,19.9953459329482
"Colorado",2020-03-30,"08",2628,313,17,7.8739783796045,23161,69,4.87117811263408,18.0462547643332
"Colorado",2020-03-31,"08",2990,362,18,8.00302866638473,23161,69,5.13459099983877,16.2179315570705
"Colorado",2020-04-01,"08",3346,356,19,8.11552088154677,23161,69,5.51223601709254,13.8487298171433
"Colorado",2020-04-02,"08",3728,382,20,8.22362717580548,23161,69,5.72781498563831,12.570020540895
"Colorado",2020-04-03,"08",4182,454,21,8.33854487998858,23161,69,5.85787619294423,11.8473636350248
"Colorado",2020-04-04,"08",4574,392,22,8.42814337458273,23161,69,5.93783447659237,11.4023811942004
"Colorado",2020-04-05,"08",4950,376,23,8.50714285556274,23161,69,6.08946457141614,10.6169530096875
"Colorado",2020-04-06,"08",5172,222,24,8.55101473989175,23161,69,6.33578587789701,9.39899416903653
"Colorado",2020-04-07,"08",5429,257,25,8.59951023390545,23161,69,6.60701825096549,8.12621843150979
"Colorado",2020-04-08,"08",5655,226,26,8.64029538855022,23161,69,6.91330572255275,6.76716682634638
"Colorado",2020-04-09,"08",6202,547,27,8.73262709966039,23161,69,7.08625288291184,6.06756451890416
"Colorado",2020-04-10,"08",6510,308,28,8.78109473520261,23161,69,7.17791904434238,5.7110829239767
"Colorado",2020-04-11,"08",6893,383,29,8.83826168288565,23161,69,7.19097571948766,5.66654763694793
"Colorado",2020-04-12,"08",7303,410,30,8.89604050162011,23161,69,7.1255046507972,5.90492689213534
"Colorado",2020-04-13,"08",7691,388,31,8.94780609305705,23161,69,7.11450700387751,5.93575852435658
"Colorado",2020-04-14,"08",7941,250,32,8.97979449089521,23161,69,7.21119461501277,5.58500378659206
"Colorado",2020-04-15,"08",8280,339,33,9.02159824737931,23161,69,7.41332751647861,4.90663344540481
"Colorado",2020-04-16,"08",8675,395,34,9.06820060481506,23161,69,7.4809678172617,4.68480259678483
"Colorado",2020-04-17,"08",9047,372,35,9.11018849002574,23161,69,7.57010683623123,4.40675993618729
"Colorado",2020-04-18,"08",9433,386,36,9.15196945864985,23161,69,7.63324231573343,4.21770635338022
"Colorado",2020-04-19,"08",9730,297,37,9.18296917518005,23161,69,7.68369663593459,4.06581937330258
"Colorado",2020-04-20,"08",10106,376,38,9.22088458585185,23161,69,7.69286019323111,4.03493212252218
"Colorado",2020-04-21,"08",10447,341,39,9.25407013483751,23161,69,7.76140027290238,3.84130110572329
"Colorado",2020-04-22,"08",10878,431,40,9.29449767998291,23161,69,7.81482299111414,3.69846300831814
"Colorado",2020-04-23,"08",11262,384,41,9.32918950581456,23161,69,7.8455349654696,3.61843017746439
"Colorado",2020-04-24,"08",12255,993,42,9.41368929596221,23161,69,7.6604200685345,4.11147595477562
"Colorado",2020-04-25,"08",12967,712,43,9.47016294754888,23161,69,7.42033746316216,4.72253610108675
"Colorado",2020-04-26,"08",13440,473,44,9.50599061407714,23161,69,7.2956939531109,5.02391187884974
"Colorado",2020-04-27,"08",13804,364,45,9.53271368421789,23161,69,7.30020990039565,4.99960699308557
"Colorado",2020-04-28,"08",14239,435,46,9.56373995778099,23161,69,7.43698731728414,4.66813038684241
"Colorado",2020-04-29,"08",14680,441,47,9.59424130216851,23161,69,7.66769219493108,4.13502660488721
"Colorado",2020-04-30,"08",15207,527,48,9.62951112714046,23161,69,7.9978027187172,3.404898380278
"Colorado",2020-05-01,"08",15661,454,49,9.65892882446643,23161,69,8.12776089955089,3.12452241010685
"Colorado",2020-05-02,"08",16118,457,50,9.68769193888446,23161,69,8.14699695906618,3.08323365813758
"Colorado",2020-05-03,"08",16527,409,51,9.71275068614083,23161,69,8.16387823393081,3.04536603669165
"Colorado",2020-05-04,"08",16799,272,52,9.72907463981021,23161,69,8.26909915151886,2.82572723491541
"Colorado",2020-05-05,"08",17256,457,53,9.75591518806899,23161,69,8.36335455681963,2.63560908826927
"Colorado",2020-05-06,"08",17720,464,54,9.78244922415907,23161,69,8.44366538700564,2.47917756852407
"Colorado",2020-05-07,"08",18264,544,55,9.81268718820963,23161,69,8.44544193736411,2.47840772752496
"Colorado",2020-05-08,"08",18719,455,56,9.83729432980133,23161,69,8.430805372669,2.50733843298962
"Colorado",2020-05-09,"08",19267,548,57,9.86614906688076,23161,69,8.37076175306348,2.61930900836679
"Colorado",2020-05-10,"08",19595,328,58,9.88302971063373,23161,69,8.36148582945555,2.63277884191556
"Colorado",2020-05-11,"08",19793,198,59,9.89308361882074,23161,69,8.50068775890209,2.37902908527031
"Colorado",2020-05-12,"08",20103,310,60,9.90862433664128,23161,69,8.6637577096077,2.08947706964728
"Colorado",2020-05-13,"08",20442,339,61,9.92534688688902,23161,69,8.8237710062621,1.8127630773502
"Colorado",2020-05-14,"08",20813,371,62,9.94333307045825,23161,69,8.92011290317157,1.65038031426734
"Colorado",2020-05-15,"08",21207,394,63,9.96208659483906,23161,69,8.96734495875413,1.57386632711522
"Colorado",2020-05-16,"08",21604,397,64,9.98063376171278,23161,69,8.91383624055147,1.66259585389568
"Colorado",2020-05-17,"08",21909,305,65,9.99465279028822,23161,69,8.869005276567,1.73380740176966
"Colorado",2020-05-18,"08",22174,265,66,10.0066757103323,23161,69,8.90254341427521,1.67880935402142
"Colorado",2020-05-19,"08",22454,280,67,10.0192240510187,23161,69,8.96826076916519,1.5745820270942
"Colorado",2020-05-20,"08",22769,315,68,10.0331552406582,23161,69,9.0401116330222,1.46351204135211
"Colorado",2020-05-21,"08",23161,392,69,10.0502251086477,23161,69,9.07788031667396,1.40724914302581
"Connecticut",2020-03-19,"09",159,63,1,5.06890420222023,39208,64,NA,NA
"Connecticut",2020-03-20,"09",194,35,2,5.26785815906333,39208,64,NA,NA
"Connecticut",2020-03-21,"09",223,29,3,5.40717177146012,39208,64,NA,NA
"Connecticut",2020-03-22,"09",327,104,4,5.78996017089725,39208,64,NA,NA
"Connecticut",2020-03-23,"09",415,88,5,6.0282785202307,39208,64,NA,NA
"Connecticut",2020-03-24,"09",618,203,6,6.42648845745769,39208,64,NA,NA
"Connecticut",2020-03-25,"09",875,257,7,6.77422388635761,39208,64,4.6726512528165,28.7654514213266
"Connecticut",2020-03-26,"09",1012,137,8,6.91968384984741,39208,64,4.60086111848993,29.736105673956
"Connecticut",2020-03-27,"09",1291,279,9,7.16317239084664,39208,64,4.58555531054531,29.5478377935244
"Connecticut",2020-03-28,"09",1524,233,10,7.32909373624659,39208,64,4.78788990142315,26.3585136773916
"Connecticut",2020-03-29,"09",1993,469,11,7.59739632021279,39208,64,4.91933031959617,24.648258792904
"Connecticut",2020-03-30,"09",2571,578,12,7.85205020726589,39208,64,5.11630269146897,22.6158571554791
"Connecticut",2020-03-31,"09",3128,557,13,8.0481491016652,39208,64,5.19741982387535,21.859758179021
"Connecticut",2020-04-01,"09",3557,429,14,8.17667277194846,39208,64,5.20150822369918,21.656702353427
"Connecticut",2020-04-02,"09",3824,267,15,8.24905227417129,39208,64,5.4578478991238,19.2983946529646
"Connecticut",2020-04-03,"09",4915,1091,16,8.50004703258127,39208,64,5.57783996698283,18.35997986287
"Connecticut",2020-04-04,"09",5276,361,17,8.5709235138372,39208,64,5.9333024010924,15.7767085857503
"Connecticut",2020-04-05,"09",5675,399,18,8.6438258423496,39208,64,6.28568332578058,13.3723213936713
"Connecticut",2020-04-06,"09",6906,1231,19,8.84014587794994,39208,64,6.35716365388762,12.9720275332943
"Connecticut",2020-04-07,"09",7781,875,20,8.95944014361693,39208,64,6.33206684200681,13.1223861868966
"Connecticut",2020-04-08,"09",8781,1000,21,9.08034557536,39208,64,6.32504029371292,13.1496017491078
"Connecticut",2020-04-09,"09",9784,1003,22,9.18850367736701,39208,64,6.51914956562553,12.1422441381077
"Connecticut",2020-04-10,"09",10538,754,23,9.26274305076923,39208,64,6.50297968429216,12.1607642080034
"Connecticut",2020-04-11,"09",11510,972,24,9.35097150171593,39208,64,6.64979680961692,11.4131959195988
"Connecticut",2020-04-12,"09",12035,525,25,9.39557435021717,39208,64,7.08616047582101,9.39909145860334
"Connecticut",2020-04-13,"09",13381,1346,26,9.50159106930499,39208,64,7.2611064284812,8.64063625402662
"Connecticut",2020-04-14,"09",13989,608,27,9.54602658547643,39208,64,7.48420873259591,7.7001754059758
"Connecticut",2020-04-15,"09",14755,766,28,9.59933728737704,39208,64,7.66560012189543,6.96316952511986
"Connecticut",2020-04-16,"09",15884,1129,29,9.67306759225114,39208,64,7.73161259077642,6.70770511081153
"Connecticut",2020-04-17,"09",16809,925,30,9.72966973623339,39208,64,7.81737901916464,6.38866930604426
"Connecticut",2020-04-18,"09",17550,741,31,9.77280922889401,39208,64,7.88767928758856,6.1246534880787
"Connecticut",2020-04-19,"09",17962,412,32,9.7960136942309,39208,64,8.14022350255226,5.23987718024733
"Connecticut",2020-04-20,"09",19815,1853,33,9.89419450562453,39208,64,8.06844743558939,5.49142218141032
"Connecticut",2020-04-21,"09",20360,545,34,9.92132747066446,39208,64,8.13693070315351,5.26631548073773
"Connecticut",2020-04-22,"09",22469,2109,35,10.0198918604062,39208,64,8.06365509826304,5.51847696449258
"Connecticut",2020-04-23,"09",23100,631,36,10.0475878965099,39208,64,8.02890255002739,5.61869114388383
"Connecticut",2020-04-24,"09",23921,821,37,10.0825120132108,39208,64,8.04167524501083,5.56412182960713
"Connecticut",2020-04-25,"09",24582,661,38,10.1097697467749,39208,64,8.17640938560483,5.15772713803586
"Connecticut",2020-04-26,"09",25269,687,39,10.1373336269835,39208,64,8.52747407117906,4.17472167536543
"Connecticut",2020-04-27,"09",25997,728,40,10.1657364257309,39208,64,8.70770796293654,3.67961517363897
"Connecticut",2020-04-28,"09",26312,315,41,10.1777803878689,39208,64,9.0678802198227,2.73137233786699
"Connecticut",2020-04-29,"09",26767,455,42,10.1949250644893,39208,64,9.17180351035935,2.45898190075192
"Connecticut",2020-04-30,"09",27700,933,43,10.2291876921754,39208,64,9.22705723216461,2.32423011860053
"Connecticut",2020-05-01,"09",28764,1064,44,10.2668798842224,39208,64,9.18118345971816,2.44366850530252
"Connecticut",2020-05-02,"09",29287,523,45,10.2848990105406,39208,64,9.16352045520324,2.48710847128854
"Connecticut",2020-05-03,"09",29287,0,46,10.2848990105406,39208,64,9.24067848798357,2.29885649823358
"Connecticut",2020-05-04,"09",29973,686,47,10.3080522554011,39208,64,9.26505719450433,2.23741004665845
"Connecticut",2020-05-05,"09",30621,648,48,10.3294413270716,39208,64,9.34017036266159,2.0689180018444
"Connecticut",2020-05-06,"09",30995,374,49,10.341581180136,39208,64,9.49459850343123,1.73377355157426
"Connecticut",2020-05-07,"09",31784,789,50,10.3667182974944,39208,64,9.54396624183343,1.63364962692178
"Connecticut",2020-05-08,"09",32411,627,51,10.3862531503341,39208,64,9.46958360217721,1.79010685008272
"Connecticut",2020-05-09,"09",32984,573,52,10.4037778743867,39208,64,9.3827657193544,1.96541197081159
"Connecticut",2020-05-10,"09",33554,570,53,10.4209113603303,39208,64,9.41538652856491,1.89972278434285
"Connecticut",2020-05-11,"09",33765,211,54,10.4271800420089,39208,64,9.49170402643953,1.74620029318921
"Connecticut",2020-05-12,"09",34333,568,55,10.4438622697587,39208,64,9.53982279883389,1.65151774247583
"Connecticut",2020-05-13,"09",34855,522,56,10.4589518779205,39208,64,9.62923566636453,1.48328981339137
"Connecticut",2020-05-14,"09",35464,609,57,10.4762733764249,39208,64,9.65312220311315,1.44056998131536
"Connecticut",2020-05-15,"09",36085,621,58,10.4936325455064,39208,64,9.63696656803817,1.47164243378422
"Connecticut",2020-05-16,"09",36703,618,59,10.510613774571,39208,64,9.59278546530812,1.55151198708263
"Connecticut",2020-05-17,"09",37419,716,60,10.5299338757938,39208,64,9.5073005667757,1.7015899234472
"Connecticut",2020-05-18,"09",38116,697,61,10.5483894204681,39208,64,9.47975891044842,1.74959230721783
"Connecticut",2020-05-19,"09",38430,314,62,10.5565936835589,39208,64,9.51298153339014,1.69092441174639
"Connecticut",2020-05-20,"09",39017,587,63,10.571752727572,39208,64,9.56216425317771,1.60762848372645
"Connecticut",2020-05-21,"09",39208,191,64,10.5766360865894,39208,64,9.67411999636639,1.42124406077161
"Delaware",2020-03-24,"10",104,17,1,4.64439089914137,8386,59,NA,NA
"Delaware",2020-03-25,"10",119,15,2,4.77912349311153,8386,59,NA,NA
"Delaware",2020-03-26,"10",143,24,3,4.96284463025991,8386,59,NA,NA
"Delaware",2020-03-27,"10",165,22,4,5.10594547390058,8386,59,NA,NA
"Delaware",2020-03-28,"10",214,49,5,5.36597601502185,8386,59,NA,NA
"Delaware",2020-03-29,"10",232,18,6,5.44673737166631,8386,59,NA,NA
"Delaware",2020-03-30,"10",264,32,7,5.57594910314632,8386,59,4.47827617605165,16.1894062638798
"Delaware",2020-03-31,"10",319,55,8,5.76519110278484,8386,59,4.4778946570276,16.1614416877089
"Delaware",2020-04-01,"10",368,49,9,5.90808293816893,8386,59,4.51206539007409,15.5863545343574
"Delaware",2020-04-02,"10",393,25,10,5.97380961186926,8386,59,4.59010523310718,14.308071397567
"Delaware",2020-04-03,"10",450,57,11,6.10924758276437,8386,59,4.70182966972996,12.9146179237717
"Delaware",2020-04-04,"10",593,143,12,6.38519439899773,8386,59,4.56577033874136,14.6092376796956
"Delaware",2020-04-05,"10",673,80,13,6.51174532964473,8386,59,4.51540289658358,15.173428273273
"Delaware",2020-04-06,"10",783,110,14,6.6631326959908,8386,59,4.49384774265019,15.4019083917783
"Delaware",2020-04-07,"10",928,145,15,6.8330317327862,8386,59,4.38803905618518,16.2713939249116
"Delaware",2020-04-08,"10",1116,188,16,7.01750614294126,8386,59,4.24424712523899,17.3449863937598
"Delaware",2020-04-09,"10",1209,93,17,7.09754885061479,8386,59,4.3842226861015,16.2529060520708
"Delaware",2020-04-10,"10",1326,117,18,7.18992217074581,8386,59,4.70320957945938,14.0720135861959
"Delaware",2020-04-11,"10",1479,153,19,7.2991214627108,8386,59,4.84158721704101,13.1436588090601
"Delaware",2020-04-12,"10",1625,146,20,7.39326309476384,8386,59,5.0699761062384,11.7678095856174
"Delaware",2020-04-13,"10",1761,136,21,7.47363710849621,8386,59,5.33813838144836,10.2675094388257
"Delaware",2020-04-14,"10",1926,165,22,7.56320059235807,8386,59,5.53133509706886,9.25928852868326
