"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"SGP","SG","Singapore",2020-03-25,631,73,26,6.44730586254121,2532,44,3.9091114255864,9.7054929322251
"SGP","SG","Singapore",2020-03-26,683,52,27,6.52649485957079,2532,44,3.94044486218361,9.57705952811991
"SGP","SG","Singapore",2020-03-27,732,49,28,6.59578051396131,2532,44,4.00098240283041,9.31899108707846
"SGP","SG","Singapore",2020-03-28,802,70,29,6.68710860786651,2532,44,3.9776814656996,9.39012306699198
"SGP","SG","Singapore",2020-03-29,844,42,30,6.73815249459596,2532,44,4.20168707513024,8.53959777331003
"SGP","SG","Singapore",2020-03-30,879,35,31,6.77878489768518,2532,44,4.47984178148351,7.51994577970292
"SGP","SG","Singapore",2020-03-31,926,47,32,6.83087423464618,2532,44,4.79592670933204,6.4202041899226
"SGP","SG","Singapore",2020-04-01,1000,74,33,6.90775527898214,2532,44,4.89608763809138,6.09158924793734
"SGP","SG","Singapore",2020-04-02,1049,49,34,6.9555926083963,2532,44,4.9985429361198,5.76232630566588
"SGP","SG","Singapore",2020-04-03,1114,65,35,7.01571242048723,2532,44,5.07381202408302,5.53450730985641
"SGP","SG","Singapore",2020-04-04,1189,75,36,7.08086789669078,2532,44,4.98390041713778,5.80971294870966
"SGP","SG","Singapore",2020-04-05,1309,120,37,7.1770187659099,2532,44,4.77487350078795,6.43802167953028
"SGP","SG","Singapore",2020-04-06,1375,66,38,7.22620901010067,2532,44,4.71546036653146,6.60645210183387
"SGP","SG","Singapore",2020-04-07,1481,106,39,7.3004728142678,2532,44,4.67677185751988,6.71675626674431
"SGP","SG","Singapore",2020-04-08,1623,142,40,7.39203156751459,2532,44,4.4891787691218,7.22920992259254
"SGP","SG","Singapore",2020-04-09,1910,287,41,7.55485852104068,2532,44,4.04236913216945,8.44007032737802
"SGP","SG","Singapore",2020-04-10,2108,198,42,7.65349490966125,2532,44,3.66442402799481,9.42636823781026
"SGP","SG","Singapore",2020-04-11,2299,191,43,7.74022952476318,2532,44,3.43691675553134,9.99496350876383
"SGP","SG","Singapore",2020-04-12,2532,233,44,7.83676478326407,2532,44,3.1763513262399,10.6165860093843
"SVK","SK","Slovakia",2020-03-18,105,33,1,4.65396035015752,742,26,NA,NA
"SVK","SK","Slovakia",2020-03-19,123,18,2,4.81218435537242,742,26,NA,NA
"SVK","SK","Slovakia",2020-03-20,137,14,3,4.91998092582813,742,26,NA,NA
"SVK","SK","Slovakia",2020-03-21,178,41,4,5.18178355029209,742,26,NA,NA
"SVK","SK","Slovakia",2020-03-22,185,7,5,5.22035582507832,742,26,NA,NA
"SVK","SK","Slovakia",2020-03-23,186,1,6,5.2257466737132,742,26,NA,NA
"SVK","SK","Slovakia",2020-03-24,204,18,7,5.31811999384422,742,26,4.60173617247058,11.1427802392566
"SVK","SK","Slovakia",2020-03-25,216,12,8,5.37527840768417,742,26,4.69879220876098,9.03401220138768
"SVK","SK","Slovakia",2020-03-26,226,10,9,5.42053499927229,742,26,4.81173945998408,7.09434322815196
"SVK","SK","Slovakia",2020-03-27,269,43,10,5.59471137960184,742,26,4.88662172592597,6.3881198938863
"SVK","SK","Slovakia",2020-03-28,292,23,11,5.67675380226828,742,26,4.77320348341598,7.89120838848294
"SVK","SK","Slovakia",2020-03-29,314,22,12,5.74939298590825,742,26,4.67404990146465,8.95585544768201
"SVK","SK","Slovakia",2020-03-30,336,22,13,5.8171111599632,742,26,4.67119272629134,8.93364806357551
"SVK","SK","Slovakia",2020-03-31,363,27,14,5.89440283426485,742,26,4.66269510693279,8.9471685979654
"SVK","SK","Slovakia",2020-04-01,400,37,15,5.99146454710798,742,26,4.68382642525751,8.75903182331444
"SVK","SK","Slovakia",2020-04-02,426,26,16,6.05443934626937,742,26,4.82557521882262,7.69148299299501
"SVK","SK","Slovakia",2020-04-03,450,24,17,6.10924758276437,742,26,4.85800945511469,7.43545517626887
"SVK","SK","Slovakia",2020-04-04,471,21,18,6.15485809401642,742,26,4.9168962847217,7.00251672118338
"SVK","SK","Slovakia",2020-04-05,485,14,19,6.18414889093748,742,26,5.03520649471345,6.21359552886561
"SVK","SK","Slovakia",2020-04-06,534,49,20,6.2803958389602,742,26,5.09756424628275,5.87059446247176
"SVK","SK","Slovakia",2020-04-07,581,47,21,6.36475075685191,742,26,5.10418241490974,5.88097472423774
"SVK","SK","Slovakia",2020-04-08,682,101,22,6.52502965784346,742,26,4.84905339791396,7.31541081371839
"SVK","SK","Slovakia",2020-04-09,701,19,23,6.55250788703459,742,26,4.70247273950178,8.03830680849712
"SVK","SK","Slovakia",2020-04-10,715,14,24,6.57228254269401,742,26,4.70106308478704,7.97723270396517
"SVK","SK","Slovakia",2020-04-11,728,13,25,6.59030104819669,742,26,4.87492686723783,7.10709646224257
"SVK","SK","Slovakia",2020-04-12,742,14,26,6.60934924316738,742,26,5.27923404483124,5.30433457200592
"SVN","SI","Slovenia",2020-03-13,141,52,1,4.94875989037817,1205,31,NA,NA
"SVN","SI","Slovenia",2020-03-14,181,40,2,5.19849703126583,1205,31,NA,NA
"SVN","SI","Slovenia",2020-03-15,219,38,3,5.3890717298165,1205,31,NA,NA
"SVN","SI","Slovenia",2020-03-16,253,34,4,5.53338948872752,1205,31,NA,NA
"SVN","SI","Slovenia",2020-03-17,275,22,5,5.61677109766657,1205,31,NA,NA
"SVN","SI","Slovenia",2020-03-18,275,0,6,5.61677109766657,1205,31,NA,NA
"SVN","SI","Slovenia",2020-03-19,286,11,7,5.65599181081985,1205,31,4.9676155549092,11.3783687927736
"SVN","SI","Slovenia",2020-03-20,341,55,8,5.83188247728352,1205,31,5.09937887099969,8.99063610356725
"SVN","SI","Slovenia",2020-03-21,383,42,9,5.94803498918065,1205,31,5.16032399837495,8.26105881556323
"SVN","SI","Slovenia",2020-03-22,414,31,10,6.02586597382531,1205,31,5.15819097911109,8.41095934978028
"SVN","SI","Slovenia",2020-03-23,442,28,11,6.0913098820777,1205,31,5.10270410867098,9.04946172825593
"SVN","SI","Slovenia",2020-03-24,480,38,12,6.17378610390194,1205,31,5.02691383639821,9.77023092058426
"SVN","SI","Slovenia",2020-03-25,528,48,13,6.26909628370626,1205,31,5.04713980125891,9.52284130283259
"SVN","SI","Slovenia",2020-03-26,562,34,14,6.33150184989369,1205,31,5.19671432260479,8.17464584627993
"SVN","SI","Slovenia",2020-03-27,632,70,15,6.44888939414686,1205,31,5.20194576724865,8.1843620309427
"SVN","SI","Slovenia",2020-03-28,684,52,16,6.52795791762255,1205,31,5.1623097071755,8.4969664340064
"SVN","SI","Slovenia",2020-03-29,730,46,17,6.59304453414244,1205,31,5.15127050517504,8.54764533598588
"SVN","SI","Slovenia",2020-03-30,756,26,18,6.62804137617953,1205,31,5.24223193060225,7.88256566226429
"SVN","SI","Slovenia",2020-03-31,802,46,19,6.68710860786651,1205,31,5.36007932905225,7.11168273231439
"SVN","SI","Slovenia",2020-04-01,841,39,20,6.73459165997295,1205,31,5.48021746368996,6.37782612940739
"SVN","SI","Slovenia",2020-04-02,897,56,21,6.7990558620588,1205,31,5.6297785746095,5.56368200771676
"SVN","SI","Slovenia",2020-04-03,934,37,22,6.83947643822884,1205,31,5.70098800202968,5.18974464801794
"SVN","SI","Slovenia",2020-04-04,977,43,23,6.88448665204278,1205,31,5.73144092436173,5.03265618568551
"SVN","SI","Slovenia",2020-04-05,997,20,24,6.90475076996184,1205,31,5.78517483779224,4.74917517126911
"SVN","SI","Slovenia",2020-04-06,1021,24,25,6.92853781816467,1205,31,5.92182946908388,4.10727371734365
"SVN","SI","Slovenia",2020-04-07,1059,38,26,6.96508034560141,1205,31,6.03081140232258,3.62751536010757
"SVN","SI","Slovenia",2020-04-08,1091,32,27,6.99484998583307,1205,31,6.14576996553605,3.15229054353515
"SVN","SI","Slovenia",2020-04-09,1124,33,28,7.02464903045364,1205,31,6.18760620227792,2.98776435676619
"SVN","SI","Slovenia",2020-04-10,1160,36,29,7.05617528410041,1205,31,6.20298501211371,2.93276637437463
"SVN","SI","Slovenia",2020-04-11,1188,28,30,7.08002649992259,1205,31,6.18279168420675,3.00239573787851
"SVN","SI","Slovenia",2020-04-12,1205,17,31,7.09423484592476,1205,31,6.23219899695295,2.81538817924994
"ZAF","ZA","South Africa",2020-03-18,116,54,1,4.75359019110636,2173,26,NA,NA
"ZAF","ZA","South Africa",2020-03-19,150,34,2,5.01063529409626,2173,26,NA,NA
"ZAF","ZA","South Africa",2020-03-20,202,52,3,5.30826769740121,2173,26,NA,NA
"ZAF","ZA","South Africa",2020-03-21,240,38,4,5.48063892334199,2173,26,NA,NA
"ZAF","ZA","South Africa",2020-03-22,274,34,5,5.61312810638807,2173,26,NA,NA
"ZAF","ZA","South Africa",2020-03-23,402,128,6,5.99645208861902,2173,26,NA,NA
"ZAF","ZA","South Africa",2020-03-24,554,152,7,6.31716468674728,2173,26,4.50180850039215,24.8829195891256
"ZAF","ZA","South Africa",2020-03-25,709,155,8,6.56385552653213,2173,26,4.47122250307571,25.6902422902743
"ZAF","ZA","South Africa",2020-03-26,927,218,9,6.83195356556585,2173,26,4.42130992967792,26.5768835401194
"ZAF","ZA","South Africa",2020-03-27,1170,243,10,7.0647590277918,2173,26,4.32749660759349,27.7050523914933
"ZAF","ZA","South Africa",2020-03-28,1187,17,11,7.07918439460967,2173,26,4.48105059322799,25.1770415065319
"ZAF","ZA","South Africa",2020-03-29,1280,93,12,7.15461535691366,2173,26,4.94775157465365,19.6408311495299
"ZAF","ZA","South Africa",2020-03-30,1326,46,13,7.18992217074581,2173,26,5.44055676777144,14.4536533635802
"ZAF","ZA","South Africa",2020-03-31,1353,27,14,7.21007962817079,2173,26,5.93529837117655,9.80166372999203
"ZAF","ZA","South Africa",2020-04-01,1380,27,15,7.22983877815125,2173,26,6.42503558257112,5.69655219517972
"ZAF","ZA","South Africa",2020-04-02,1462,82,16,7.28756064030972,2173,26,6.69773312857671,3.66134955676451
"ZAF","ZA","South Africa",2020-04-03,1505,43,17,7.31654817718298,2173,26,6.70072918848181,3.63535186399103
"ZAF","ZA","South Africa",2020-04-04,1585,80,18,7.36833968631138,2173,26,6.73032241260878,3.4710929043087
"ZAF","ZA","South Africa",2020-04-05,1655,70,19,7.41155628781116,2173,26,6.67733112894959,3.81475666610355
"ZAF","ZA","South Africa",2020-04-06,1686,31,20,7.4301141385618,2173,26,6.65152679305676,3.94399141605191
"ZAF","ZA","South Africa",2020-04-07,1749,63,21,7.4667994750186,2173,26,6.65732425622028,3.89641856333721
"ZAF","ZA","South Africa",2020-04-08,1845,96,22,7.52023455647463,2173,26,6.6806762398132,3.78678141577283
"ZAF","ZA","South Africa",2020-04-09,1934,89,23,7.56734567601324,2173,26,6.64625869675001,3.96937651437406
"ZAF","ZA","South Africa",2020-04-10,2003,69,24,7.60240133566582,2173,26,6.65305705833715,3.94244336564392
"ZAF","ZA","South Africa",2020-04-11,2028,25,25,7.61480536471107,2173,26,6.68735482739901,3.76738509250861
"ZAF","ZA","South Africa",2020-04-12,2173,145,26,7.68386398025643,2173,26,6.61912186366522,4.06938601307147
"ESP","ES","Spain",2020-03-02,120,36,1,4.78749174278205,166831,42,NA,NA
"ESP","ES","Spain",2020-03-03,165,45,2,5.10594547390058,166831,42,NA,NA
"ESP","ES","Spain",2020-03-04,222,57,3,5.40267738187228,166831,42,NA,NA
"ESP","ES","Spain",2020-03-05,259,37,4,5.55682806169954,166831,42,NA,NA
"ESP","ES","Spain",2020-03-06,400,141,5,5.99146454710798,166831,42,NA,NA
"ESP","ES","Spain",2020-03-07,500,100,6,6.21460809842219,166831,42,NA,NA
"ESP","ES","Spain",2020-03-08,673,173,7,6.51174532964473,166831,42,4.51312678008034,28.4959756245249
"ESP","ES","Spain",2020-03-09,1073,400,8,6.9782137426307,166831,42,4.44936881602937,30.3311454944925
"ESP","ES","Spain",2020-03-10,1695,622,9,7.43543801981455,166831,42,4.27128201340759,33.7904787793782
"ESP","ES","Spain",2020-03-11,2277,582,10,7.73061406606374,166831,42,4.08804547294764,36.3318235811224
"ESP","ES","Spain",2020-03-12,2277,0,11,7.73061406606374,166831,42,4.32091307215818,32.7612613654293
"ESP","ES","Spain",2020-03-13,5232,2955,12,8.56254889313703,166831,42,4.01962454426308,36.5498577871986
"ESP","ES","Spain",2020-03-14,6391,1159,13,8.76264602965028,166831,42,4.02434986125835,36.4876730259948
"ESP","ES","Spain",2020-03-15,7798,1407,14,8.96162256954254,166831,42,4.31587281947596,33.7020618838582
"ESP","ES","Spain",2020-03-16,9942,2144,15,9.20452348665462,166831,42,4.5691558596762,31.433233468087
"ESP","ES","Spain",2020-03-17,11748,1806,16,9.37143829231851,166831,42,4.77836721646968,29.5334471298271
"ESP","ES","Spain",2020-03-18,13910,2162,17,9.54036328491749,166831,42,5.13179899007633,26.7460853997448
"ESP","ES","Spain",2020-03-19,17963,4053,18,9.79606936576883,166831,42,6.13605974713823,20.2350416114492
"ESP","ES","Spain",2020-03-20,20410,2447,19,9.92378025580389,166831,42,6.22969985827873,19.6004859613438
"ESP","ES","Spain",2020-03-21,25374,4964,20,10.1414803067005,166831,42,6.28253240185846,19.2954207972245
"ESP","ES","Spain",2020-03-22,28768,3394,21,10.2670189372713,166831,42,6.46360440681174,18.2535262553595
"ESP","ES","Spain",2020-03-23,35136,6368,22,10.4669815248692,166831,42,6.47881574814502,18.1619712260411
"ESP","ES","Spain",2020-03-24,39885,4749,23,10.5937555923452,166831,42,6.64332137970277,17.3044282926837
"ESP","ES","Spain",2020-03-25,49515,9630,24,10.8100309329554,166831,42,6.75508568620804,16.8119164028967
"ESP","ES","Spain",2020-03-26,57786,8271,25,10.9645018107889,166831,42,6.69207645882454,17.0928663304953
"ESP","ES","Spain",2020-03-27,65719,7933,26,11.0931433559673,166831,42,6.84673395987131,16.4035867961483
"ESP","ES","Spain",2020-03-28,73235,7516,27,11.2014287277524,166831,42,6.97700933849312,15.8082116145821
"ESP","ES","Spain",2020-03-29,80110,6875,28,11.2911559692092,166831,42,7.37176574944276,14.1820786673076
"ESP","ES","Spain",2020-03-30,87956,7846,29,11.3845919684187,166831,42,7.73180694177764,12.7560218488976
"ESP","ES","Spain",2020-03-31,95923,7967,30,11.4713010652757,166831,42,8.25966162621388,10.7928690195081
"ESP","ES","Spain",2020-04-01,104118,8195,31,11.5532801503186,166831,42,8.57410104323235,9.66362027811439
"ESP","ES","Spain",2020-04-02,112065,7947,32,11.626834339078,166831,42,8.80086558852425,8.87471746618229
"ESP","ES","Spain",2020-04-03,119199,7134,33,11.6885496443165,166831,42,8.99379776134227,8.21931311189194
"ESP","ES","Spain",2020-04-04,126168,6969,34,11.7453696311674,166831,42,9.1834126112673,7.59317718383078
"ESP","ES","Spain",2020-04-05,131646,5478,35,11.78787178087,166831,42,9.4445471534803,6.7615930826262
"ESP","ES","Spain",2020-04-06,136675,5029,36,11.8253611237632,166831,42,9.72670046048387,5.89249545948147
"ESP","ES","Spain",2020-04-07,141942,5267,37,11.8631738024405,166831,42,9.99556554892743,5.09305950817734
"ESP","ES","Spain",2020-04-08,148220,6278,38,11.9064529355053,166831,42,10.1925395390771,4.52891285044949
"ESP","ES","Spain",2020-04-09,153222,5002,39,11.9396431291118,166831,42,10.3428114693545,4.10981815940205
"ESP","ES","Spain",2020-04-10,158273,5051,40,11.9720766690981,166831,42,10.4558513668987,3.80269865006397
"ESP","ES","Spain",2020-04-11,163027,4754,41,12.0016711102432,166831,42,10.5269879570221,3.61178001950269
"ESP","ES","Spain",2020-04-12,166831,3804,42,12.0247366029575,166831,42,10.6229791002862,3.35980280993274
"LKA","LK","Sri Lanka",2020-03-24,102,5,1,4.62497281328427,210,20,NA,NA
"LKA","LK","Sri Lanka",2020-03-25,102,0,2,4.62497281328427,210,20,NA,NA
"LKA","LK","Sri Lanka",2020-03-26,106,4,3,4.66343909411207,210,20,NA,NA
"LKA","LK","Sri Lanka",2020-03-27,106,0,4,4.66343909411207,210,20,NA,NA
"LKA","LK","Sri Lanka",2020-03-28,113,7,5,4.72738781871234,210,20,NA,NA
"LKA","LK","Sri Lanka",2020-03-29,117,4,6,4.76217393479776,210,20,NA,NA
"LKA","LK","Sri Lanka",2020-03-30,122,5,7,4.80402104473326,210,20,4.5707015644374,3.12677022133647
"LKA","LK","Sri Lanka",2020-03-31,143,21,8,4.96284463025991,210,20,4.49519795556328,4.97683640305353
"LKA","LK","Sri Lanka",2020-04-01,146,3,9,4.98360662170834,210,20,4.44471313096823,5.84266743251932
"LKA","LK","Sri Lanka",2020-04-02,151,5,10,5.01727983681492,210,20,4.40216422205769,6.33796617700971
"LKA","LK","Sri Lanka",2020-04-03,159,8,11,5.06890420222023,210,20,4.41393214659722,6.12266618404676
"LKA","LK","Sri Lanka",2020-04-04,166,7,12,5.11198778835654,210,20,4.43358873198985,5.83443957930475
"LKA","LK","Sri Lanka",2020-04-05,176,10,13,5.17048399503815,210,20,4.4873851785831,5.29633124149946
"LKA","LK","Sri Lanka",2020-04-06,178,2,14,5.18178355029209,210,20,4.62891030205304,4.01885520820639
"LKA","LK","Sri Lanka",2020-04-07,185,7,15,5.22035582507832,210,20,4.61884247569457,4.07441010672217
"LKA","LK","Sri Lanka",2020-04-08,189,4,16,5.24174701505964,210,20,4.65895935001511,3.7360733656639
"LKA","LK","Sri Lanka",2020-04-09,190,1,17,5.24702407216049,210,20,4.75559454596721,3.01339247595408
"LKA","LK","Sri Lanka",2020-04-10,190,0,18,5.24702407216049,210,20,4.87176207915078,2.20768739437166
"LKA","LK","Sri Lanka",2020-04-11,198,8,19,5.28826703069454,210,20,4.93638456704732,1.82320856352902
"LKA","LK","Sri Lanka",2020-04-12,210,12,20,5.34710753071747,210,20,4.86653651504614,2.27525503431936
"SWE","SE","Sweden",2020-03-06,101,7,1,4.61512051684126,10483,38,NA,NA
"SWE","SE","Sweden",2020-03-07,161,60,2,5.08140436498446,10483,38,NA,NA
"SWE","SE","Sweden",2020-03-08,203,42,3,5.31320597904179,10483,38,NA,NA
"SWE","SE","Sweden",2020-03-09,248,45,4,5.51342874616498,10483,38,NA,NA
"SWE","SE","Sweden",2020-03-10,355,107,5,5.87211778947542,10483,38,NA,NA
"SWE","SE","Sweden",2020-03-11,500,145,6,6.21460809842219,10483,38,NA,NA
"SWE","SE","Sweden",2020-03-12,599,99,7,6.39526159811545,10483,38,4.40562922455913,29.1633661468988
"SWE","SE","Sweden",2020-03-13,814,215,8,6.70196036600254,10483,38,4.49046981434048,27.5962806909242
"SWE","SE","Sweden",2020-03-14,961,147,9,6.86797440897029,10483,38,4.50454121129166,27.0161154932167
"SWE","SE","Sweden",2020-03-15,1022,61,10,6.92951677076365,10483,38,4.67457728746769,24.0261770727361
"SWE","SE","Sweden",2020-03-16,1103,81,11,7.0057890192535,10483,38,5.05430576589414,18.9412280174001
"SWE","SE","Sweden",2020-03-17,1190,87,12,7.08170858610557,10483,38,5.44064503570523,14.4639739645978
"SWE","SE","Sweden",2020-03-18,1279,89,13,7.15383380157884,10483,38,5.74335362837017,11.3322416459981
"SWE","SE","Sweden",2020-03-19,1439,160,14,7.27170370688737,10483,38,6.04590713510351,8.6897879400483
"SWE","SE","Sweden",2020-03-20,1639,200,15,7.40184157874383,10483,38,6.05861534008898,8.69292915676213
"SWE","SE","Sweden",2020-03-21,1763,124,16,7.47477218239787,10483,38,5.97301422900985,9.34952312380401
"SWE","SE","Sweden",2020-03-22,1934,171,17,7.56734567601324,10483,38,5.92016818012564,9.71001764295998
"SWE","SE","Sweden",2020-03-23,2046,112,18,7.62364194651157,10483,38,5.94503590460692,9.48532966284747
"SWE","SE","Sweden",2020-03-24,2286,240,19,7.73455884435476,10483,38,5.96878213101503,9.32698466016274
"SWE","SE","Sweden",2020-03-25,2526,240,20,7.83439230291044,10483,38,6.03902619762126,8.93703601215987
"SWE","SE","Sweden",2020-03-26,2840,314,21,7.95155933115525,10483,38,6.02541169462611,9.0557380950033
"SWE","SE","Sweden",2020-03-27,3069,229,22,8.02910705461974,10483,38,5.95214449886535,9.43636529767322
"SWE","SE","Sweden",2020-03-28,3447,378,23,8.14525956651686,10483,38,5.86821469277761,9.86311562331326
"SWE","SE","Sweden",2020-03-29,3700,253,24,8.21608809863232,10483,38,5.83842431708903,9.97662375855629
"SWE","SE","Sweden",2020-03-30,4028,328,25,8.30102525383845,10483,38,5.94304137830246,9.48746805448739
"SWE","SE","Sweden",2020-03-31,4435,407,26,8.39728289474368,10483,38,6.01012181133772,9.19494523170975
"SWE","SE","Sweden",2020-04-01,4947,512,27,8.50653661122771,10483,38,6.02922336628755,9.13231859923879
"SWE","SE","Sweden",2020-04-02,5568,621,28,8.62479120201426,10483,38,5.91465462619487,9.61000474184508
"SWE","SE","Sweden",2020-04-03,6131,563,29,8.72111314776269,10483,38,5.86199825334955,9.82313681389509
"SWE","SE","Sweden",2020-04-04,6443,312,30,8.77074954913864,10483,38,5.87126067750728,9.755958737993
"SWE","SE","Sweden",2020-04-05,6830,387,31,8.82907995256484,10483,38,6.04726586010883,9.09169264822879
"SWE","SE","Sweden",2020-04-06,7206,376,32,8.88266929130804,10483,38,6.3485702939207,8.02572935532756
"SWE","SE","Sweden",2020-04-07,7693,487,33,8.94806610345893,10483,38,6.66723855812137,6.95825521458358
"SWE","SE","Sweden",2020-04-08,8419,726,34,9.03824633533766,10483,38,6.83096213095873,6.45068233404329
"SWE","SE","Sweden",2020-04-09,9141,722,35,9.12052506765382,10483,38,6.78467508335717,6.61505529630555
"SWE","SE","Sweden",2020-04-10,9685,544,36,9.1783335758411,10483,38,6.65537288602924,7.00435483683912
"SWE","SE","Sweden",2020-04-11,10151,466,37,9.22532750178443,10483,38,6.66082018430437,6.97332207471355
"SWE","SE","Sweden",2020-04-12,10483,332,38,9.25751017645257,10483,38,6.81903814167021,6.49690247352861
"CHE","CH","Switzerland",2020-03-05,114,24,1,4.7361984483945,25415,39,NA,NA
"CHE","CH","Switzerland",2020-03-06,214,100,2,5.36597601502185,25415,39,NA,NA
"CHE","CH","Switzerland",2020-03-07,268,54,3,5.59098698051086,25415,39,NA,NA
"CHE","CH","Switzerland",2020-03-08,337,69,4,5.82008293035236,25415,39,NA,NA
"CHE","CH","Switzerland",2020-03-09,374,37,5,5.92425579741453,25415,39,NA,NA
"CHE","CH","Switzerland",2020-03-10,491,117,6,6.19644412779452,25415,39,NA,NA
"CHE","CH","Switzerland",2020-03-11,652,161,7,6.48004456192665,25415,39,4.69832078262425,25.8062263680196
"CHE","CH","Switzerland",2020-03-12,652,0,8,6.48004456192665,25415,39,4.99814035338746,19.6310071463863
"CHE","CH","Switzerland",2020-03-13,1139,487,9,7.03790596344718,25415,39,4.88643735123832,22.2016749159632
"CHE","CH","Switzerland",2020-03-14,1359,220,10,7.21450441415114,25415,39,4.77692760374627,23.9077329199778
"CHE","CH","Switzerland",2020-03-15,2200,841,11,7.69621263934641,25415,39,4.45852958084976,28.2494732143907
"CHE","CH","Switzerland",2020-03-16,2200,0,12,7.69621263934641,25415,39,4.50752006272425,27.3789340775702
"CHE","CH","Switzerland",2020-03-17,2700,500,13,7.90100705199242,25415,39,4.58887229711382,26.2626082176288
"CHE","CH","Switzerland",2020-03-18,3028,328,14,8.01565761455734,25415,39,4.75728337061123,24.3383912863493
"CHE","CH","Switzerland",2020-03-19,4075,1047,15,8.31262602567496,25415,39,5.28290619258437,20.1116464290777
"CHE","CH","Switzerland",2020-03-20,5294,1219,16,8.57432938278705,25415,39,5.30105330615492,20.113380906342
"CHE","CH","Switzerland",2020-03-21,6575,1281,17,8.79102985704596,25415,39,5.41485868756168,19.4725146916518
"CHE","CH","Switzerland",2020-03-22,7474,899,18,8.91918561004543,25415,39,5.09734458461751,21.4558438944067
"CHE","CH","Switzerland",2020-03-23,8795,1321,19,9.08193865717166,25415,39,5.18325080681931,20.8151951353032
"CHE","CH","Switzerland",2020-03-24,9877,1082,20,9.19796410090813,25415,39,5.40193245909255,19.3942891046577
"CHE","CH","Switzerland",2020-03-25,10897,1020,21,9.29624280097689,25415,39,5.99609827205411,16.032244865263
"CHE","CH","Switzerland",2020-03-26,11811,914,22,9.37678657961185,25415,39,6.525534447836,13.2020570328534
"CHE","CH","Switzerland",2020-03-27,12928,1117,23,9.46715078076088,25415,39,6.90585058801524,11.2781030502958
"CHE","CH","Switzerland",2020-03-28,14076,1148,24,9.55222649844148,25415,39,7.13393653211388,10.1727478252511
"CHE","CH","Switzerland",2020-03-29,14829,753,25,9.60434000197507,25415,39,7.44573528127298,8.73798860450329
"CHE","CH","Switzerland",2020-03-30,15922,1093,26,9.67545707964852,25415,39,7.62593094490019,7.94326163231146
"CHE","CH","Switzerland",2020-03-31,16605,683,27,9.71745913381085,25415,39,7.81436965092699,7.13635435639083
"CHE","CH","Switzerland",2020-04-01,17768,1163,28,9.78515436557426,25415,39,7.946090415337,6.60339516140794
"CHE","CH","Switzerland",2020-04-02,18827,1059,29,9.84304728872471,25415,39,8.07878808771173,6.09522996426025
"CHE","CH","Switzerland",2020-04-03,19606,779,30,9.88359092082167,25415,39,8.19830581209696,5.64716116630574
"CHE","CH","Switzerland",2020-04-04,20505,899,31,9.92842403782616,25415,39,8.26267388781245,5.40752837433373
"CHE","CH","Switzerland",2020-04-05,21100,595,32,9.95702831946416,25415,39,8.4133329351592,4.87528600973198
"CHE","CH","Switzerland",2020-04-06,21657,557,33,9.98308400680727,25415,39,8.55754192914289,4.37856884239468
"CHE","CH","Switzerland",2020-04-07,22253,596,34,10.0102321099661,25415,39,8.77397064604499,3.67408595708268
"CHE","CH","Switzerland",2020-04-08,23280,1027,35,10.0553499018454,25415,39,8.87170787034276,3.3744649522572
"CHE","CH","Switzerland",2020-04-09,24051,771,36,10.0879318547111,25415,39,8.90214214424584,3.28599400074498
"CHE","CH","Switzerland",2020-04-10,24551,500,37,10.1085078655906,25415,39,8.95697146874213,3.12258731723354
"CHE","CH","Switzerland",2020-04-11,25107,556,38,10.130901970701,25415,39,8.9848660555559,3.03631577150787
"CHE","CH","Switzerland",2020-04-12,25415,308,39,10.143094829881,25415,39,9.07833302136806,2.76617912298652
"TWN","TW","Taiwan*",2020-03-19,108,8,1,4.68213122712422,388,25,NA,NA
"TWN","TW","Taiwan*",2020-03-20,135,27,2,4.90527477843843,388,25,NA,NA
"TWN","TW","Taiwan*",2020-03-21,153,18,3,5.03043792139244,388,25,NA,NA
"TWN","TW","Taiwan*",2020-03-22,169,16,4,5.12989871492307,388,25,NA,NA
"TWN","TW","Taiwan*",2020-03-23,195,26,5,5.27299955856375,388,25,NA,NA
"TWN","TW","Taiwan*",2020-03-24,215,20,6,5.37063802812766,388,25,NA,NA
"TWN","TW","Taiwan*",2020-03-25,235,20,7,5.45958551414416,388,25,4.62075924930059,12.52018213432
"TWN","TW","Taiwan*",2020-03-26,252,17,8,5.52942908751142,388,25,4.71198454581317,10.6124908068822
"TWN","TW","Taiwan*",2020-03-27,267,15,9,5.58724865840025,388,25,4.7708741593417,9.48599611350199
"TWN","TW","Taiwan*",2020-03-28,283,16,10,5.64544689764324,388,25,4.84440889952619,8.3354778829188
"TWN","TW","Taiwan*",2020-03-29,298,15,11,5.6970934865054,388,25,4.95190227095306,6.96272381111505
"TWN","TW","Taiwan*",2020-03-30,306,8,12,5.72358510195238,388,25,5.04297258250649,5.89241062974455
"TWN","TW","Taiwan*",2020-03-31,322,16,13,5.77455154554441,388,25,5.11561470196167,5.15376768281369
"TWN","TW","Taiwan*",2020-04-01,329,7,14,5.79605775076537,388,25,5.18695430219062,4.47367845842612
"TWN","TW","Taiwan*",2020-04-02,339,10,15,5.82600010738045,388,25,5.25216874450284,3.91047897222813
