"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"IDN","ID","Indonesia",2020-04-13,399,26,27,5.98896141688986,469,29,3.29728601410347,10.0337346658857
"IDN","ID","Indonesia",2020-04-14,459,60,28,6.12905021006055,469,29,3.26374947327186,10.1841814474583
"IDN","ID","Indonesia",2020-04-15,469,10,29,6.15060276844628,469,29,3.53080235197131,9.13346770728583
"IRN","IR","Iran",2020-02-24,12,4,1,2.484906649788,4777,52,NA,NA
"IRN","IR","Iran",2020-02-25,16,4,2,2.77258872223978,4777,52,NA,NA
"IRN","IR","Iran",2020-02-26,19,3,3,2.94443897916644,4777,52,NA,NA
"IRN","IR","Iran",2020-02-27,26,7,4,3.25809653802148,4777,52,NA,NA
"IRN","IR","Iran",2020-02-28,34,8,5,3.52636052461616,4777,52,NA,NA
"IRN","IR","Iran",2020-02-29,43,9,6,3.76120011569356,4777,52,NA,NA
"IRN","IR","Iran",2020-03-01,54,11,7,3.98898404656427,4777,52,2.23788557905766,25.2549161524504
"IRN","IR","Iran",2020-03-02,66,12,8,4.18965474202643,4777,52,2.26958342193479,24.4406848993846
"IRN","IR","Iran",2020-03-03,77,11,9,4.34380542185368,4777,52,2.31811164013035,23.2994259214991
"IRN","IR","Iran",2020-03-04,92,15,10,4.52178857704904,4777,52,2.47780771778802,20.9086447781806
"IRN","IR","Iran",2020-03-05,107,15,11,4.67282883446191,4777,52,2.62483082959855,18.9835829554914
"IRN","IR","Iran",2020-03-06,124,17,12,4.82028156560504,4777,52,2.76073440600161,17.4180991448297
"IRN","IR","Iran",2020-03-07,145,21,13,4.97673374242057,4777,52,2.87575165166358,16.262593383337
"IRN","IR","Iran",2020-03-08,194,49,14,5.26785815906333,4777,52,2.79940162432552,17.1391424314303
"IRN","IR","Iran",2020-03-09,237,43,15,5.46806014113513,4777,52,2.65213310744199,18.4600293922557
"IRN","IR","Iran",2020-03-10,291,54,16,5.67332326717149,4777,52,2.50711194801388,19.6165831327575
"IRN","IR","Iran",2020-03-11,354,63,17,5.86929691313377,4777,52,2.35636192721007,20.6671929923681
"IRN","IR","Iran",2020-03-12,429,75,18,6.06145691892802,4777,52,2.2798671495456,21.1218482482268
"IRN","IR","Iran",2020-03-13,514,85,19,6.24222326545517,4777,52,2.34562013771147,20.6603673601136
"IRN","IR","Iran",2020-03-14,611,97,20,6.4150969591716,4777,52,2.5914380494275,19.2077725025764
"IRN","IR","Iran",2020-03-15,724,113,21,6.58479139238572,4777,52,2.69774930743582,18.5952410359763
"IRN","IR","Iran",2020-03-16,853,129,22,6.74875954749168,4777,52,2.82757050358918,17.8962065703858
"IRN","IR","Iran",2020-03-17,988,135,23,6.89568269774787,4777,52,2.97652200068757,17.1297526353577
"IRN","IR","Iran",2020-03-18,1135,147,24,7.0343879299155,4777,52,3.1493832371841,16.2834803066713
"IRN","IR","Iran",2020-03-19,1284,149,25,7.15773548424991,4777,52,3.35008897266134,15.3428925115507
"IRN","IR","Iran",2020-03-20,1433,149,26,7.26752542782817,4777,52,3.59548115701276,14.2457213290069
"IRN","IR","Iran",2020-03-21,1556,123,27,7.34987370473834,4777,52,3.92425246842285,12.8386838722603
"IRN","IR","Iran",2020-03-22,1685,129,28,7.42952084278646,4777,52,4.28353062837795,11.3707264206356
"IRN","IR","Iran",2020-03-23,1812,127,29,7.50218648660292,4777,52,4.63206605581404,10.006840759984
"IRN","IR","Iran",2020-03-24,1934,122,30,7.56734567601324,4777,52,4.96751765870302,8.74918092127694
"IRN","IR","Iran",2020-03-25,2077,143,31,7.63867982387611,4777,52,5.22133762375739,7.83852248969052
"IRN","IR","Iran",2020-03-26,2234,157,32,7.71154897962915,4777,52,5.37460713163019,7.31252759609017
"IRN","IR","Iran",2020-03-27,2378,144,33,7.77401507725073,4777,52,5.45369537531129,7.04633474462758
"IRN","IR","Iran",2020-03-28,2517,139,34,7.83082299513532,4777,52,5.54184658301698,6.75631050699311
"IRN","IR","Iran",2020-03-29,2640,123,35,7.87853419614036,4777,52,5.65320986754274,6.39761792939672
"IRN","IR","Iran",2020-03-30,2757,117,36,7.9218984110238,4777,52,5.8008653138959,5.93800344666554
"IRN","IR","Iran",2020-03-31,2898,141,37,7.97177612288063,4777,52,5.96699530529285,5.44466742390173
"IRN","IR","Iran",2020-04-01,3036,138,38,8.01829613851552,4777,52,6.11386440175153,5.0244249421693
"IRN","IR","Iran",2020-04-02,3160,124,39,8.05832730658096,4777,52,6.22336373344357,4.71830321961203
"IRN","IR","Iran",2020-04-03,3294,134,40,8.09985791073758,4777,52,6.29942037865737,4.51103105421334
"IRN","IR","Iran",2020-04-04,3452,158,41,8.14670905220332,4777,52,6.32127842865326,4.45355268327419
"IRN","IR","Iran",2020-04-05,3603,151,42,8.18952211074809,4777,52,6.33885349068523,4.40820975014407
"IRN","IR","Iran",2020-04-06,3739,136,43,8.22657347497711,4777,52,6.39411495041052,4.2686633799177
"IRN","IR","Iran",2020-04-07,3872,133,44,8.26152644839647,4777,52,6.45048227301299,4.12802666587739
"IRN","IR","Iran",2020-04-08,3993,121,45,8.29229810706322,4777,52,6.52444549507914,3.94683535549413
"IRN","IR","Iran",2020-04-09,4110,117,46,8.32117830749028,4777,52,6.64226732959054,3.6683701343795
"IRN","IR","Iran",2020-04-10,4232,122,47,8.35042997353814,4777,52,6.77800568415605,3.35785639133906
"IRN","IR","Iran",2020-04-11,4357,125,48,8.37953902611744,4777,52,6.87859170316954,3.13362715115681
"IRN","IR","Iran",2020-04-12,4474,117,49,8.40603814205008,4777,52,6.95189238765311,2.97339651119906
"IRN","IR","Iran",2020-04-13,4585,111,50,8.43054538469057,4777,52,7.01785837413127,2.83177713386848
"IRN","IR","Iran",2020-04-14,4683,98,51,8.45169420918354,4777,52,7.08590794269308,2.68760939026242
"IRN","IR","Iran",2020-04-15,4777,94,52,8.47156801338996,4777,52,7.16833852840193,2.51679981272493
"IRL","IE","Ireland",2020-03-26,19,10,1,2.94443897916644,444,21,NA,NA
"IRL","IE","Ireland",2020-03-27,22,3,2,3.09104245335832,444,21,NA,NA
"IRL","IE","Ireland",2020-03-28,36,14,3,3.58351893845611,444,21,NA,NA
"IRL","IE","Ireland",2020-03-29,46,10,4,3.8286413964891,444,21,NA,NA
"IRL","IE","Ireland",2020-03-30,54,8,5,3.98898404656427,444,21,NA,NA
"IRL","IE","Ireland",2020-03-31,71,17,6,4.26267987704132,444,21,NA,NA
"IRL","IE","Ireland",2020-04-01,85,14,7,4.44265125649032,444,21,2.69979716573144,25.8692028123064
"IRL","IE","Ireland",2020-04-02,98,13,8,4.58496747867057,444,21,2.78426967233903,23.6931364019907
"IRL","IE","Ireland",2020-04-03,120,22,9,4.78749174278205,444,21,3.01593972222765,19.9222778116672
"IRL","IE","Ireland",2020-04-04,137,17,10,4.91998092582813,444,21,3.10386913646035,18.5475770788639
"IRL","IE","Ireland",2020-04-05,158,21,11,5.06259503302697,444,21,3.18411418198525,17.4295555116194
"IRL","IE","Ireland",2020-04-06,174,16,12,5.15905529921453,444,21,3.37505146612361,15.2286688098232
"IRL","IE","Ireland",2020-04-07,210,36,13,5.34710753071747,444,21,3.4231756973849,14.7737419786225
"IRL","IE","Ireland",2020-04-08,235,25,14,5.45958551414416,444,21,3.48140619589562,14.22200019885
"IRL","IE","Ireland",2020-04-09,263,28,15,5.57215403217776,444,21,3.59354920719455,13.2775305089633
"IRL","IE","Ireland",2020-04-10,287,24,16,5.65948221575962,444,21,3.6687094687193,12.6362574393775
"IRL","IE","Ireland",2020-04-11,320,33,17,5.76832099579377,444,21,3.76107526297945,11.9395650816104
"IRL","IE","Ireland",2020-04-12,334,14,18,5.8111409929767,444,21,3.9331669866899,10.7092168323378
"IRL","IE","Ireland",2020-04-13,365,31,19,5.89989735358249,444,21,4.18387129652105,9.13445496384344
"IRL","IE","Ireland",2020-04-14,406,41,20,6.00635315960173,444,21,4.25361124990562,8.74088698714023
"IRL","IE","Ireland",2020-04-15,444,38,21,6.09582456243222,444,21,4.28995557846583,8.55832084370116
"ISR","IL","Israel",2020-03-27,12,4,1,2.484906649788,130,20,NA,NA
"ISR","IL","Israel",2020-03-28,12,0,2,2.484906649788,130,20,NA,NA
"ISR","IL","Israel",2020-03-29,15,3,3,2.70805020110221,130,20,NA,NA
"ISR","IL","Israel",2020-03-30,16,1,4,2.77258872223978,130,20,NA,NA
"ISR","IL","Israel",2020-03-31,20,4,5,2.99573227355399,130,20,NA,NA
"ISR","IL","Israel",2020-04-01,26,6,6,3.25809653802148,130,20,NA,NA
"ISR","IL","Israel",2020-04-02,36,10,7,3.58351893845611,130,20,2.16541446543236,18.321066839011
"ISR","IL","Israel",2020-04-03,40,4,8,3.68887945411394,130,20,2.02590259256305,20.887013226669
"ISR","IL","Israel",2020-04-04,44,4,9,3.78418963391826,130,20,2.04541087439398,20.1742372396378
"ISR","IL","Israel",2020-04-05,49,5,10,3.89182029811063,130,20,2.08362703152222,19.1621155872626
"ISR","IL","Israel",2020-04-06,57,8,11,4.04305126783455,130,20,2.28930542957782,16.4645542802933
"ISR","IL","Israel",2020-04-07,65,8,12,4.17438726989564,130,20,2.53063836842922,13.8245632084858
"ISR","IL","Israel",2020-04-08,73,8,13,4.29045944114839,130,20,2.72565133851231,11.9667813341305
"ISR","IL","Israel",2020-04-09,86,13,14,4.45434729625351,130,20,2.63578312163556,12.8268218309428
"ISR","IL","Israel",2020-04-10,95,9,15,4.55387689160054,130,20,2.59250861011746,13.1482997951659
"ISR","IL","Israel",2020-04-11,101,6,16,4.61512051684126,130,20,2.67723560127411,12.3982568931491
"ISR","IL","Israel",2020-04-12,103,2,17,4.63472898822964,130,20,2.93518025749332,10.428275376888
"ISR","IL","Israel",2020-04-13,116,13,18,4.75359019110636,130,20,3.11079379302017,9.23900385136585
"ISR","IL","Israel",2020-04-14,123,7,19,4.81218435537242,130,20,3.30517959493208,8.01611653216747
"ISR","IL","Israel",2020-04-15,130,7,20,4.86753445045558,130,20,3.51987670229931,6.76659308719675
"ITA","IT","Italy",2020-02-26,12,2,1,2.484906649788,21645,50,NA,NA
"ITA","IT","Italy",2020-02-27,17,5,2,2.83321334405622,21645,50,NA,NA
"ITA","IT","Italy",2020-02-28,21,4,3,3.04452243772342,21645,50,NA,NA
"ITA","IT","Italy",2020-02-29,29,8,4,3.36729582998647,21645,50,NA,NA
"ITA","IT","Italy",2020-03-01,34,5,5,3.52636052461616,21645,50,NA,NA
"ITA","IT","Italy",2020-03-02,52,18,6,3.95124371858143,21645,50,NA,NA
"ITA","IT","Italy",2020-03-03,79,27,7,4.36944785246702,21645,50,2.17220970189121,29.8982944427865
"ITA","IT","Italy",2020-03-04,107,28,8,4.67282883446191,21645,50,2.11772943646694,31.2594471046401
"ITA","IT","Italy",2020-03-05,148,41,9,4.99721227376411,21645,50,1.99436817203069,33.2579387318707
"ITA","IT","Italy",2020-03-06,197,49,10,5.28320372873799,21645,50,1.95690303133728,33.610758251539
"ITA","IT","Italy",2020-03-07,233,36,11,5.4510384535657,21645,50,2.01712841846809,32.3775651016387
"ITA","IT","Italy",2020-03-08,366,133,12,5.90263333340137,21645,50,2.17360386826853,30.8133033604759
"ITA","IT","Italy",2020-03-09,463,97,13,6.13772705408623,21645,50,2.32405851059128,29.3509742233506
"ITA","IT","Italy",2020-03-10,631,168,14,6.44730586254121,21645,50,2.32517876490118,29.3710366055198
"ITA","IT","Italy",2020-03-11,827,196,15,6.71780469502369,21645,50,2.34384500077188,29.2023933282347
"ITA","IT","Italy",2020-03-12,827,0,16,6.71780469502369,21645,50,2.66657030170183,26.3643139675462
"ITA","IT","Italy",2020-03-13,1266,439,17,7.14361760270412,21645,50,2.71562562225074,26.0291350414192
"ITA","IT","Italy",2020-03-14,1441,175,18,7.27309259599952,21645,50,3.19482419972958,22.8344918482598
"ITA","IT","Italy",2020-03-15,1809,368,19,7.50052948539529,21645,50,3.32495818809669,22.0206916733008
"ITA","IT","Italy",2020-03-16,2158,349,20,7.67693714581808,21645,50,3.5408798462028,20.748683326963
"ITA","IT","Italy",2020-03-17,2503,345,21,7.82524529143177,21645,50,3.66661256151818,19.9910663339436
"ITA","IT","Italy",2020-03-18,2978,475,22,7.99900721324395,21645,50,3.64076764148955,20.0382410069095
"ITA","IT","Italy",2020-03-19,3405,427,23,8.13300021858361,21645,50,4.26113787319389,16.9453317434422
"ITA","IT","Italy",2020-03-20,4032,627,24,8.3020178097512,21645,50,4.31034958445304,16.692097053777
"ITA","IT","Italy",2020-03-21,4825,793,25,8.48156601377309,21645,50,4.451808722452,16.0750922862552
"ITA","IT","Italy",2020-03-22,5476,651,26,8.60813018640834,21645,50,4.52468924171233,15.7472541534309
"ITA","IT","Italy",2020-03-23,6077,601,27,8.71226643213535,21645,50,4.67056888336477,15.0995541558178
"ITA","IT","Italy",2020-03-24,6820,743,28,8.82761475083751,21645,50,4.91045446733571,14.1088122019332
"ITA","IT","Italy",2020-03-25,7503,683,29,8.92305821954573,21645,50,5.17845852268527,13.0431010836472
"ITA","IT","Italy",2020-03-26,8215,712,30,9.01371703047137,21645,50,5.57354223364452,11.5627379933391
"ITA","IT","Italy",2020-03-27,9134,919,31,9.11975899374495,21645,50,5.87575724553604,10.4876586266143
"ITA","IT","Italy",2020-03-28,10023,889,32,9.21263773102487,21645,50,6.00160865401057,10.0521787025094
"ITA","IT","Italy",2020-03-29,10779,756,33,9.28535507578163,21645,50,6.13561617745653,9.59290237683128
"ITA","IT","Italy",2020-03-30,11591,812,34,9.35798421388875,21645,50,6.32168561405819,8.98079572206794
"ITA","IT","Italy",2020-03-31,12428,837,35,9.42770727051294,21645,50,6.48508538868366,8.45742000633241
"ITA","IT","Italy",2020-04-01,13155,727,36,9.48455719347439,21645,50,6.709738346325,7.76344116217483
"ITA","IT","Italy",2020-04-02,13915,760,37,9.54072267395999,21645,50,6.98021782714937,6.96100771526971
"ITA","IT","Italy",2020-04-03,14681,766,38,9.59430941973946,21645,50,7.18684931573259,6.36544015030771
"ITA","IT","Italy",2020-04-04,15362,681,39,9.63965220655863,21645,50,7.35618188380006,5.88770431242672
"ITA","IT","Italy",2020-04-05,15887,525,40,9.67325644372002,21645,50,7.57617080489129,5.28378138517958
"ITA","IT","Italy",2020-04-06,16523,636,41,9.71250862865099,21645,50,7.77582268790398,4.75261466965736
"ITA","IT","Italy",2020-04-07,17127,604,42,9.74841144463237,21645,50,7.93658879486856,4.3360060244161
"ITA","IT","Italy",2020-04-08,17669,542,43,9.77956697061665,21645,50,8.10178488134237,3.91997629231482
"ITA","IT","Italy",2020-04-09,18279,610,44,9.8135081389166,21645,50,8.22603731651378,3.61635959485654
"ITA","IT","Italy",2020-04-10,18849,570,45,9.84421514107106,21645,50,8.30256976389388,3.43303762820039
"ITA","IT","Italy",2020-04-11,19468,619,46,9.87652737095335,21645,50,8.33728960781418,3.35115178865841
"ITA","IT","Italy",2020-04-12,19899,431,47,9.89842475819367,21645,50,8.4297499891523,3.13795861330147
"ITA","IT","Italy",2020-04-13,20465,566,48,9.9264713889265,21645,50,8.49919078749813,2.98183800026136
"ITA","IT","Italy",2020-04-14,21067,602,49,9.95546311412647,21645,50,8.54345636922539,2.88508767025669
"ITA","IT","Italy",2020-04-15,21645,578,50,9.98252975987608,21645,50,8.59113685075072,2.78394581058015
"JPN","JP","Japan",2020-03-11,15,5,1,2.70805020110221,146,36,NA,NA
"JPN","JP","Japan",2020-03-12,16,1,2,2.77258872223978,146,36,NA,NA
"JPN","JP","Japan",2020-03-13,19,3,3,2.94443897916644,146,36,NA,NA
"JPN","JP","Japan",2020-03-14,22,3,4,3.09104245335832,146,36,NA,NA
"JPN","JP","Japan",2020-03-15,22,0,5,3.09104245335832,146,36,NA,NA
"JPN","JP","Japan",2020-03-16,27,5,6,3.29583686600433,146,36,NA,NA
"JPN","JP","Japan",2020-03-17,29,2,7,3.36729582998647,146,36,2.58563697954887,11.3244166013349
"JPN","JP","Japan",2020-03-18,29,0,8,3.36729582998647,146,36,2.62660776245606,10.1236765625935
"JPN","JP","Japan",2020-03-19,29,0,9,3.36729582998647,146,36,2.76832174547571,7.49046672265923
"JPN","JP","Japan",2020-03-20,33,4,10,3.49650756146648,146,36,2.8365264287731,6.57271800558199
"JPN","JP","Japan",2020-03-21,35,2,11,3.55534806148941,146,36,2.85030085737754,6.4080650547057
"JPN","JP","Japan",2020-03-22,41,6,12,3.71357206670431,146,36,2.88663971475798,6.2804349878065
"JPN","JP","Japan",2020-03-23,42,1,13,3.73766961828337,146,36,2.80366708904711,7.11330739224748
"JPN","JP","Japan",2020-03-24,43,1,14,3.76120011569356,146,36,2.73074221449852,7.64116049626029
"JPN","JP","Japan",2020-03-25,45,2,15,3.80666248977032,146,36,2.76411940137071,7.24930944499878
"JPN","JP","Japan",2020-03-26,47,2,16,3.85014760171006,146,36,2.95496888281452,5.75420366529217
"JPN","JP","Japan",2020-03-27,49,2,17,3.89182029811063,146,36,3.08370828171347,4.82700232629321
"JPN","JP","Japan",2020-03-28,52,3,18,3.95124371858143,146,36,3.22126095056711,3.96522786179418
"JPN","JP","Japan",2020-03-29,54,2,19,3.98898404656427,146,36,3.15871067041123,4.35424392485271
"JPN","JP","Japan",2020-03-30,54,0,20,3.98898404656427,146,36,3.19362935270586,4.10389651096937
"JPN","JP","Japan",2020-03-31,56,2,21,4.02535169073515,146,36,3.26630354389736,3.68180086091637
"JPN","JP","Japan",2020-04-01,57,1,22,4.04305126783455,146,36,3.36327009142497,3.15540754144779
"JPN","JP","Japan",2020-04-02,62,5,23,4.12713438504509,146,36,3.3409920622904,3.30687501243044
"JPN","JP","Japan",2020-04-03,63,1,24,4.14313472639153,146,36,3.3587384347128,3.23586043450795
"JPN","JP","Japan",2020-04-04,77,14,25,4.34380542185368,146,36,2.93577579941553,5.26624349940248
"JPN","JP","Japan",2020-04-05,77,0,26,4.34380542185368,146,36,2.66527149170997,6.43376802379389
"JPN","JP","Japan",2020-04-06,85,8,27,4.44265125649032,146,36,2.4354951310757,7.39313586468698
"JPN","JP","Japan",2020-04-07,92,7,28,4.52178857704904,146,36,2.25584196700606,8.09970130712885
"JPN","JP","Japan",2020-04-08,93,1,29,4.53259949315326,146,36,2.42619309857738,7.40196021527195
"JPN","JP","Japan",2020-04-09,94,1,30,4.54329478227,146,36,2.71681889820137,6.27161237653543
"JPN","JP","Japan",2020-04-10,99,5,31,4.59511985013459,146,36,3.2318533009195,4.43882229406533
"JPN","JP","Japan",2020-04-11,99,0,32,4.59511985013459,146,36,3.39165368861168,3.85852384768657
"JPN","JP","Japan",2020-04-12,108,9,33,4.68213122712422,146,36,3.56507627477856,3.31293862519338
"JPN","JP","Japan",2020-04-13,123,15,34,4.81218435537242,146,36,3.25873573381702,4.36455668134515
"JPN","JP","Japan",2020-04-14,143,20,35,4.96284463025991,146,36,2.48558381604767,6.84116405183719
"JPN","JP","Japan",2020-04-15,146,3,36,4.98360662170834,146,36,2.05976317866078,8.11946279929808
"KOR","KR","Korea, South",2020-02-26,12,2,1,2.484906649788,225,50,NA,NA
"KOR","KR","Korea, South",2020-02-27,13,1,2,2.56494935746154,225,50,NA,NA
"KOR","KR","Korea, South",2020-02-28,13,0,3,2.56494935746154,225,50,NA,NA
"KOR","KR","Korea, South",2020-02-29,16,3,4,2.77258872223978,225,50,NA,NA
"KOR","KR","Korea, South",2020-03-01,17,1,5,2.83321334405622,225,50,NA,NA
"KOR","KR","Korea, South",2020-03-02,28,11,6,3.3322045101752,225,50,NA,NA
"KOR","KR","Korea, South",2020-03-03,28,0,7,3.3322045101752,225,50,2.22004979688198,15.5166709756558
"KOR","KR","Korea, South",2020-03-04,35,7,8,3.55534806148941,225,50,2.0891150151787,18.0904364480228
"KOR","KR","Korea, South",2020-03-05,35,0,9,3.55534806148941,225,50,2.05604251886199,17.9846641310782
"KOR","KR","Korea, South",2020-03-06,42,7,10,3.73766961828337,225,50,2.16198991398053,16.2951988368263
"KOR","KR","Korea, South",2020-03-07,44,2,11,3.78418963391826,225,50,2.3365960664791,13.8821522754167
"KOR","KR","Korea, South",2020-03-08,50,6,12,3.91202300542815,225,50,2.69300799976735,10.0919546072818
"KOR","KR","Korea, South",2020-03-09,53,3,13,3.97029191355212,225,50,2.67227723260618,10.201620251561
"KOR","KR","Korea, South",2020-03-10,54,1,14,3.98898404656427,225,50,2.88067063755205,8.2326751660528
"KOR","KR","Korea, South",2020-03-11,60,6,15,4.0943445622221,225,50,2.8750984180395,8.23471656569192
"KOR","KR","Korea, South",2020-03-12,66,6,16,4.18965474202643,225,50,3.00059602111893,7.33295096061779
"KOR","KR","Korea, South",2020-03-13,66,0,17,4.18965474202643,225,50,3.07059322629559,6.77039802211082
"KOR","KR","Korea, South",2020-03-14,72,6,18,4.27666611901606,225,50,3.16023539734732,6.19044890419459
"KOR","KR","Korea, South",2020-03-15,75,3,19,4.31748811353631,225,50,3.16829036290027,6.11522473093021
"KOR","KR","Korea, South",2020-03-16,75,0,20,4.31748811353631,225,50,3.2741907209511,5.42432385905057
"KOR","KR","Korea, South",2020-03-17,81,6,21,4.39444915467244,225,50,3.42894043336758,4.58504961385954
"KOR","KR","Korea, South",2020-03-18,84,3,22,4.43081679884331,225,50,3.50574386855833,4.1924892509391
"KOR","KR","Korea, South",2020-03-19,91,7,23,4.51085950651685,225,50,3.38471986811973,4.81741676522114
"KOR","KR","Korea, South",2020-03-20,94,3,24,4.54329478227,225,50,3.42375513114059,4.64270521796404
"KOR","KR","Korea, South",2020-03-21,102,8,25,4.62497281328427,225,50,3.27739163508617,5.32313495912745
"KOR","KR","Korea, South",2020-03-22,111,9,26,4.70953020131233,225,50,3.06727355393708,6.24875558563725
"KOR","KR","Korea, South",2020-03-23,111,0,27,4.70953020131233,225,50,3.17467913549438,5.77422589866125
"KOR","KR","Korea, South",2020-03-24,120,9,28,4.78749174278205,225,50,3.15806939907311,5.83429157303395
"KOR","KR","Korea, South",2020-03-25,126,6,29,4.83628190695148,225,50,3.23600583387358,5.53292325127156
"KOR","KR","Korea, South",2020-03-26,131,5,30,4.87519732320115,225,50,3.28376562111858,5.34388339856273
"KOR","KR","Korea, South",2020-03-27,139,8,31,4.93447393313069,225,50,3.39590756561171,4.95210467484302
"KOR","KR","Korea, South",2020-03-28,144,5,32,4.969813299576,225,50,3.46623023594665,4.70872263873867
"KOR","KR","Korea, South",2020-03-29,152,8,33,5.02388052084628,225,50,3.37036045571897,5.02102177988913
"KOR","KR","Korea, South",2020-03-30,158,6,34,5.06259503302697,225,50,3.49321856129225,4.62543955321147
"KOR","KR","Korea, South",2020-03-31,162,4,35,5.08759633523238,225,50,3.57781085918363,4.35051890074979
"KOR","KR","Korea, South",2020-04-01,165,3,36,5.10594547390058,225,50,3.72235946477925,3.89739639197373
"KOR","KR","Korea, South",2020-04-02,169,4,37,5.12989871492307,225,50,3.92500571273292,3.29376610147292
"KOR","KR","Korea, South",2020-04-03,174,5,38,5.15905529921453,225,50,4.04807820460291,2.93968867122427
"KOR","KR","Korea, South",2020-04-04,177,3,39,5.17614973257383,225,50,4.21669231206877,2.47153766874455
"KOR","KR","Korea, South",2020-04-05,183,6,40,5.20948615284142,225,50,4.24642777598443,2.39603564085784
"KOR","KR","Korea, South",2020-04-06,186,3,41,5.2257466737132,225,50,4.24999088116251,2.38494068205319
"KOR","KR","Korea, South",2020-04-07,192,6,42,5.25749537202778,225,50,4.21002955424344,2.48848737710269
"KOR","KR","Korea, South",2020-04-08,200,8,43,5.29831736654804,225,50,4.13411698506202,2.68476086300277
"KOR","KR","Korea, South",2020-04-09,204,4,44,5.31811999384422,225,50,4.10808574825266,2.74835203937087
"KOR","KR","Korea, South",2020-04-10,208,4,45,5.33753807970132,225,50,4.09940250012991,2.76429791508178
"KOR","KR","Korea, South",2020-04-11,211,3,46,5.35185813347607,225,50,4.19311935477335,2.5404406274879
"KOR","KR","Korea, South",2020-04-12,214,3,47,5.36597601502185,225,50,4.28858211065693,2.31655092848504
"KOR","KR","Korea, South",2020-04-13,217,3,48,5.37989735354046,225,50,4.46803739665538,1.91521921827686
"KOR","KR","Korea, South",2020-04-14,222,5,49,5.40267738187228,225,50,4.58657832373115,1.66097393102055
"KOR","KR","Korea, South",2020-04-15,225,3,50,5.41610040220442,225,50,4.60830336116987,1.61521089102477
"MEX","MX","Mexico",2020-03-28,12,4,1,2.484906649788,406,19,NA,NA
"MEX","MX","Mexico",2020-03-29,16,4,2,2.77258872223978,406,19,NA,NA
"MEX","MX","Mexico",2020-03-30,20,4,3,2.99573227355399,406,19,NA,NA
"MEX","MX","Mexico",2020-03-31,28,8,4,3.3322045101752,406,19,NA,NA
"MEX","MX","Mexico",2020-04-01,29,1,5,3.36729582998647,406,19,NA,NA
"MEX","MX","Mexico",2020-04-02,37,8,6,3.61091791264422,406,19,NA,NA
"MEX","MX","Mexico",2020-04-03,50,13,7,3.91202300542815,406,19,2.30658541423629,22.6056107291493
"MEX","MX","Mexico",2020-04-04,60,10,8,4.0943445622221,406,19,2.35562911907779,21.7020085220153
"MEX","MX","Mexico",2020-04-05,79,19,9,4.36944785246702,406,19,2.34239070315219,22.1076929152663
"MEX","MX","Mexico",2020-04-06,94,15,10,4.54329478227,406,19,2.35968225875032,21.8607196815121
"MEX","MX","Mexico",2020-04-07,125,31,11,4.8283137373023,406,19,2.18788186654921,23.9472582437068
"MEX","MX","Mexico",2020-04-08,141,16,12,4.94875989037817,406,19,2.30617458635233,22.4823486321359
"MEX","MX","Mexico",2020-04-09,174,33,13,5.15905529921453,406,19,2.44046508185941,21.1028336518092
"MEX","MX","Mexico",2020-04-10,194,20,14,5.26785815906333,406,19,2.58167387208123,19.6615028290245
"MEX","MX","Mexico",2020-04-11,233,39,15,5.4510384535657,406,19,2.78483540255376,17.9451432814104
"MEX","MX","Mexico",2020-04-12,273,40,16,5.60947179518496,406,19,2.90396945887418,17.0109954998458
"MEX","MX","Mexico",2020-04-13,296,23,17,5.69035945432406,406,19,3.17949319806113,14.998371839393
"MEX","MX","Mexico",2020-04-14,332,36,18,5.80513496891649,406,19,3.2902322983305,14.1905256498417
"MEX","MX","Mexico",2020-04-15,406,74,19,6.00635315960173,406,19,3.36659978333795,13.7706007200939
"MAR","MA","Morocco",2020-03-26,11,5,1,2.39789527279837,127,21,NA,NA
"MAR","MA","Morocco",2020-03-27,23,12,2,3.13549421592915,127,21,NA,NA
"MAR","MA","Morocco",2020-03-28,25,2,3,3.2188758248682,127,21,NA,NA
"MAR","MA","Morocco",2020-03-29,26,1,4,3.25809653802148,127,21,NA,NA
"MAR","MA","Morocco",2020-03-30,33,7,5,3.49650756146648,127,21,NA,NA
"MAR","MA","Morocco",2020-03-31,36,3,6,3.58351893845611,127,21,NA,NA
"MAR","MA","Morocco",2020-04-01,39,3,7,3.66356164612965,127,21,2.54046709943191,17.7524296487358
"MAR","MA","Morocco",2020-04-02,44,5,8,3.78418963391826,127,21,2.88416342680475,11.2888582033031
"MAR","MA","Morocco",2020-04-03,48,4,9,3.87120101090789,127,21,2.87308962884348,11.3436279806279
"MAR","MA","Morocco",2020-04-04,59,11,10,4.07753744390572,127,21,2.82427817525852,12.1727868285632
"MAR","MA","Morocco",2020-04-05,70,11,11,4.24849524204936,127,21,2.83167609171161,12.3272836336647
"MAR","MA","Morocco",2020-04-06,80,10,12,4.38202663467388,127,21,2.70405283520863,13.7812074660007
"MAR","MA","Morocco",2020-04-07,90,10,13,4.49980967033027,127,21,2.61750578839694,14.5775439473378
"MAR","MA","Morocco",2020-04-08,93,3,14,4.53259949315326,127,21,2.70382641268777,13.5962003118497
"MAR","MA","Morocco",2020-04-09,97,4,15,4.57471097850338,127,21,2.91006788354806,11.6856015341516
