"CountryCode","geoId","Country","Date","Deaths","Deaths_daily","time","Deaths_log","Deaths_sum","n","coef.intercept","Exp_rate"
"ITA","IT","Italy",2020-03-22,5476,651,26,8.60813018640834,31763,81,4.52468924171233,15.7472541534309
"ITA","IT","Italy",2020-03-23,6077,601,27,8.71226643213535,31763,81,4.67056888336477,15.0995541558178
"ITA","IT","Italy",2020-03-24,6820,743,28,8.82761475083751,31763,81,4.91045446733571,14.1088122019332
"ITA","IT","Italy",2020-03-25,7503,683,29,8.92305821954573,31763,81,5.17845852268527,13.0431010836472
"ITA","IT","Italy",2020-03-26,8215,712,30,9.01371703047137,31763,81,5.57354223364452,11.5627379933391
"ITA","IT","Italy",2020-03-27,9134,919,31,9.11975899374495,31763,81,5.87575724553604,10.4876586266143
"ITA","IT","Italy",2020-03-28,10023,889,32,9.21263773102487,31763,81,6.00160865401057,10.0521787025094
"ITA","IT","Italy",2020-03-29,10779,756,33,9.28535507578163,31763,81,6.13561617745653,9.59290237683128
"ITA","IT","Italy",2020-03-30,11591,812,34,9.35798421388875,31763,81,6.32168561405819,8.98079572206794
"ITA","IT","Italy",2020-03-31,12428,837,35,9.42770727051294,31763,81,6.48508538868366,8.45742000633241
"ITA","IT","Italy",2020-04-01,13155,727,36,9.48455719347439,31763,81,6.709738346325,7.76344116217483
"ITA","IT","Italy",2020-04-02,13915,760,37,9.54072267395999,31763,81,6.98021782714937,6.96100771526971
"ITA","IT","Italy",2020-04-03,14681,766,38,9.59430941973946,31763,81,7.18684931573259,6.36544015030771
"ITA","IT","Italy",2020-04-04,15362,681,39,9.63965220655863,31763,81,7.35618188380006,5.88770431242672
"ITA","IT","Italy",2020-04-05,15887,525,40,9.67325644372002,31763,81,7.57617080489129,5.28378138517958
"ITA","IT","Italy",2020-04-06,16523,636,41,9.71250862865099,31763,81,7.77582268790398,4.75261466965736
"ITA","IT","Italy",2020-04-07,17127,604,42,9.74841144463237,31763,81,7.93658879486856,4.3360060244161
"ITA","IT","Italy",2020-04-08,17669,542,43,9.77956697061665,31763,81,8.10178488134237,3.91997629231482
"ITA","IT","Italy",2020-04-09,18279,610,44,9.8135081389166,31763,81,8.22603731651378,3.61635959485654
"ITA","IT","Italy",2020-04-10,18849,570,45,9.84421514107106,31763,81,8.30256976389388,3.43303762820039
"ITA","IT","Italy",2020-04-11,19468,619,46,9.87652737095335,31763,81,8.33728960781418,3.35115178865841
"ITA","IT","Italy",2020-04-12,19899,431,47,9.89842475819367,31763,81,8.4297499891523,3.13795861330147
"ITA","IT","Italy",2020-04-13,20465,566,48,9.9264713889265,31763,81,8.49919078749813,2.98183800026136
"ITA","IT","Italy",2020-04-14,21067,602,49,9.95546311412647,31763,81,8.54345636922539,2.88508767025669
"ITA","IT","Italy",2020-04-15,21645,578,50,9.98252975987608,31763,81,8.59113685075072,2.78394581058015
"ITA","IT","Italy",2020-04-16,22170,525,51,10.0064953026104,31763,81,8.63136048785757,2.69958435141502
"ITA","IT","Italy",2020-04-17,22745,575,52,10.0321006200041,31763,81,8.66089314710484,2.63899716762585
"ITA","IT","Italy",2020-04-18,23227,482,53,10.0530706740756,31763,81,8.68238580560729,2.59367285101765
"ITA","IT","Italy",2020-04-19,23660,433,54,10.0715411375324,31763,81,8.76539040966302,2.42855437801412
"ITA","IT","Italy",2020-04-20,24114,454,55,10.0905478636773,31763,81,8.85766679875847,2.24947276939367
"ITA","IT","Italy",2020-04-21,24648,534,56,10.1124510402765,31763,81,8.91919796808757,2.13324814594052
"ITA","IT","Italy",2020-04-22,25085,437,57,10.1300253369184,31763,81,8.97398031123478,2.03131476096589
"ITA","IT","Italy",2020-04-23,25549,464,58,10.1483534559227,31763,81,9.02341375083706,1.94134905780453
"ITA","IT","Italy",2020-04-24,25969,420,59,10.164658797947,31763,81,9.05435965192122,1.88523743441357
"ITA","IT","Italy",2020-04-25,26384,415,60,10.1805130447994,31763,81,9.08796722739484,1.82514287852371
"ITA","IT","Italy",2020-04-26,26644,260,61,10.1903192635331,31763,81,9.17154708475249,1.67882739157802
"ITA","IT","Italy",2020-04-27,26977,333,62,10.2027399301026,31763,81,9.26867896051815,1.51290754137349
"ITA","IT","Italy",2020-04-28,27359,382,63,10.2168008213609,31763,81,9.33028752021101,1.40985666883498
"ITA","IT","Italy",2020-04-29,27682,323,64,10.2285376614566,31763,81,9.39060055099172,1.31094124547547
"ITA","IT","Italy",2020-04-30,27967,285,65,10.2387805226673,31763,81,9.439494654238,1.23177130465459
"ITA","IT","Italy",2020-05-01,28236,269,66,10.2483530385154,31763,81,9.48110866397163,1.16514368132288
"ITA","IT","Italy",2020-05-02,28710,474,67,10.2650007731151,31763,81,9.4563606943863,1.2044658817069
"ITA","IT","Italy",2020-05-03,28884,174,68,10.2710430875711,31763,81,9.49328265699823,1.14687411775856
"ITA","IT","Italy",2020-05-04,29079,195,69,10.2777715431607,31763,81,9.55613193208459,1.05051167170022
"ITA","IT","Italy",2020-05-05,29315,236,70,10.2858546093983,31763,81,9.60698672765748,0.97365333524139
"ITA","IT","Italy",2020-05-06,29684,369,71,10.29836345909,31763,81,9.62204011073752,0.951866860999007
"ITA","IT","Italy",2020-05-07,29958,274,72,10.3075516797287,31763,81,9.64055672716231,0.92547434791783
"ITA","IT","Italy",2020-05-08,30201,243,73,10.3156303153975,31763,81,9.67500074905079,0.876777596756311
"ITA","IT","Italy",2020-05-09,30395,194,74,10.3220334001828,31763,81,9.66198636216897,0.894234116568686
"ITA","IT","Italy",2020-05-10,30560,165,75,10.3274472432805,31763,81,9.69127493742786,0.852326922270536
"ITA","IT","Italy",2020-05-11,30739,179,76,10.3332874856591,31763,81,9.75248124231723,0.767671134347608
"ITA","IT","Italy",2020-05-12,30911,172,77,10.3388673865925,31763,81,9.83205357261203,0.660001150897076
"ITA","IT","Italy",2020-05-13,31106,195,78,10.3451560056045,31763,81,9.87033227334833,0.609075733906142
"ITA","IT","Italy",2020-05-14,31368,262,79,10.3535435439722,31763,81,9.86846708899747,0.612160856711797
"ITA","IT","Italy",2020-05-15,31610,242,80,10.3612288052097,31763,81,9.84069323494585,0.648740487176302
"ITA","IT","Italy",2020-05-16,31763,153,81,10.3660573693384,31763,81,9.82728556198406,0.665675623767106
"JPN","JP","Japan",2020-03-11,15,5,1,2.70805020110221,725,67,NA,NA
"JPN","JP","Japan",2020-03-12,16,1,2,2.77258872223978,725,67,NA,NA
"JPN","JP","Japan",2020-03-13,19,3,3,2.94443897916644,725,67,NA,NA
"JPN","JP","Japan",2020-03-14,22,3,4,3.09104245335832,725,67,NA,NA
"JPN","JP","Japan",2020-03-15,22,0,5,3.09104245335832,725,67,NA,NA
"JPN","JP","Japan",2020-03-16,27,5,6,3.29583686600433,725,67,NA,NA
"JPN","JP","Japan",2020-03-17,29,2,7,3.36729582998647,725,67,2.58563697954887,11.3244166013349
"JPN","JP","Japan",2020-03-18,29,0,8,3.36729582998647,725,67,2.62660776245606,10.1236765625935
"JPN","JP","Japan",2020-03-19,29,0,9,3.36729582998647,725,67,2.76832174547571,7.49046672265923
"JPN","JP","Japan",2020-03-20,33,4,10,3.49650756146648,725,67,2.8365264287731,6.57271800558199
"JPN","JP","Japan",2020-03-21,35,2,11,3.55534806148941,725,67,2.85030085737754,6.4080650547057
"JPN","JP","Japan",2020-03-22,41,6,12,3.71357206670431,725,67,2.88663971475798,6.2804349878065
"JPN","JP","Japan",2020-03-23,42,1,13,3.73766961828337,725,67,2.80366708904711,7.11330739224748
"JPN","JP","Japan",2020-03-24,43,1,14,3.76120011569356,725,67,2.73074221449852,7.64116049626029
"JPN","JP","Japan",2020-03-25,45,2,15,3.80666248977032,725,67,2.76411940137071,7.24930944499878
"JPN","JP","Japan",2020-03-26,47,2,16,3.85014760171006,725,67,2.95496888281452,5.75420366529217
"JPN","JP","Japan",2020-03-27,49,2,17,3.89182029811063,725,67,3.08370828171347,4.82700232629321
"JPN","JP","Japan",2020-03-28,52,3,18,3.95124371858143,725,67,3.22126095056711,3.96522786179418
"JPN","JP","Japan",2020-03-29,54,2,19,3.98898404656427,725,67,3.15871067041123,4.35424392485271
"JPN","JP","Japan",2020-03-30,54,0,20,3.98898404656427,725,67,3.19362935270586,4.10389651096937
"JPN","JP","Japan",2020-03-31,56,2,21,4.02535169073515,725,67,3.26630354389736,3.68180086091637
"JPN","JP","Japan",2020-04-01,57,1,22,4.04305126783455,725,67,3.36327009142497,3.15540754144779
"JPN","JP","Japan",2020-04-02,62,5,23,4.12713438504509,725,67,3.3409920622904,3.30687501243044
"JPN","JP","Japan",2020-04-03,63,1,24,4.14313472639153,725,67,3.3587384347128,3.23586043450795
"JPN","JP","Japan",2020-04-04,77,14,25,4.34380542185368,725,67,2.93577579941553,5.26624349940248
"JPN","JP","Japan",2020-04-05,77,0,26,4.34380542185368,725,67,2.66527149170997,6.43376802379389
"JPN","JP","Japan",2020-04-06,85,8,27,4.44265125649032,725,67,2.4354951310757,7.39313586468698
"JPN","JP","Japan",2020-04-07,92,7,28,4.52178857704904,725,67,2.25584196700606,8.09970130712885
"JPN","JP","Japan",2020-04-08,93,1,29,4.53259949315326,725,67,2.42619309857738,7.40196021527195
"JPN","JP","Japan",2020-04-09,94,1,30,4.54329478227,725,67,2.71681889820137,6.27161237653543
"JPN","JP","Japan",2020-04-10,99,5,31,4.59511985013459,725,67,3.2318533009195,4.43882229406533
"JPN","JP","Japan",2020-04-11,99,0,32,4.59511985013459,725,67,3.39165368861168,3.85852384768657
"JPN","JP","Japan",2020-04-12,108,9,33,4.68213122712422,725,67,3.56507627477856,3.31293862519338
"JPN","JP","Japan",2020-04-13,123,15,34,4.81218435537242,725,67,3.25873573381702,4.36455668134515
"JPN","JP","Japan",2020-04-14,143,20,35,4.96284463025991,725,67,2.48558381604767,6.84116405183719
"JPN","JP","Japan",2020-04-15,146,3,36,4.98360662170834,725,67,2.05976317866078,8.11946279929808
"JPN","JP","Japan",2020-04-16,178,32,37,5.18178355029209,725,67,1.40893238394329,10.0631358812702
"JPN","JP","Japan",2020-04-17,190,12,38,5.24702407216049,725,67,1.01547828471363,11.1658556383905
"JPN","JP","Japan",2020-04-18,222,32,39,5.40267738187228,725,67,0.859991496873899,11.6080600637589
"JPN","JP","Japan",2020-04-19,236,14,40,5.46383180502561,725,67,1.05674548104339,11.0643760808446
"JPN","JP","Japan",2020-04-20,236,0,41,5.46383180502561,725,67,1.60067078606882,9.58680615182804
"JPN","JP","Japan",2020-04-21,263,27,42,5.57215403217776,725,67,1.78372587847039,9.09480883478736
"JPN","JP","Japan",2020-04-22,281,18,43,5.63835466933375,725,67,2.45119718753698,7.43259892968883
"JPN","JP","Japan",2020-04-23,328,47,44,5.79301360838414,725,67,2.26428884483321,7.92016218123594
"JPN","JP","Japan",2020-04-24,345,17,45,5.84354441703136,725,67,2.36354116651068,7.69816991608019
"JPN","JP","Japan",2020-04-25,360,15,46,5.88610403145016,725,67,2.21492763769921,8.02536242675544
"JPN","JP","Japan",2020-04-26,372,12,47,5.91889385427315,725,67,2.27640879769154,7.85098533566075
"JPN","JP","Japan",2020-04-27,385,13,48,5.95324333428778,725,67,2.91202072572798,6.41941678312453
"JPN","JP","Japan",2020-04-28,394,9,49,5.97635090929793,725,67,3.54240461731849,5.03499146050584
"JPN","JP","Japan",2020-04-29,413,19,50,6.02344759296103,725,67,4.19456577353479,3.65733657536232
"JPN","JP","Japan",2020-04-30,430,17,51,6.06378520868761,725,67,4.25013867311509,3.54595197505458
"JPN","JP","Japan",2020-05-01,455,25,52,6.12029741895095,725,67,4.13223928676469,3.79488260715913
"JPN","JP","Japan",2020-05-02,474,19,53,6.16120732169508,725,67,3.98016996469729,4.10172453922072
"JPN","JP","Japan",2020-05-03,487,13,54,6.18826412308259,725,67,3.935482420009,4.18437506131652
"JPN","JP","Japan",2020-05-04,536,49,55,6.2841341610708,725,67,3.60888895204949,4.82287474488999
"JPN","JP","Japan",2020-05-05,556,20,56,6.32076829425058,725,67,3.51480002522002,5.00223825988099
"JPN","JP","Japan",2020-05-06,556,0,57,6.32076829425058,725,67,3.71131198457506,4.62434945237111
"JPN","JP","Japan",2020-05-07,577,21,58,6.3578422665081,725,67,3.96352825989142,4.15807378196591
"JPN","JP","Japan",2020-05-08,590,13,59,6.38012253689976,725,67,4.22251458267562,3.68762880587453
"JPN","JP","Japan",2020-05-09,607,17,60,6.4085287910595,725,67,4.51144872790199,3.1780168851649
"JPN","JP","Japan",2020-05-10,624,17,61,6.43615036836943,725,67,4.92713125272095,2.46758520772466
"JPN","JP","Japan",2020-05-11,633,9,62,6.45047042214418,725,67,4.96913348436451,2.39484663024952
"JPN","JP","Japan",2020-05-12,657,24,63,6.48768401848461,725,67,4.8158709951511,2.65011184087106
"JPN","JP","Japan",2020-05-13,678,21,64,6.5191472879404,725,67,4.82000084264276,2.64635592339734
"JPN","JP","Japan",2020-05-14,697,19,65,6.54678541076052,725,67,4.75016003157714,2.75985451949734
"JPN","JP","Japan",2020-05-15,713,16,66,6.5694814204143,725,67,4.74951021579268,2.76001728086716
"JPN","JP","Japan",2020-05-16,725,12,67,6.58617165485467,725,67,4.80584208723107,2.6685258866854
"KOR","KR","Korea, South",2020-02-26,12,2,1,2.484906649788,262,81,NA,NA
"KOR","KR","Korea, South",2020-02-27,13,1,2,2.56494935746154,262,81,NA,NA
"KOR","KR","Korea, South",2020-02-28,13,0,3,2.56494935746154,262,81,NA,NA
"KOR","KR","Korea, South",2020-02-29,16,3,4,2.77258872223978,262,81,NA,NA
"KOR","KR","Korea, South",2020-03-01,17,1,5,2.83321334405622,262,81,NA,NA
"KOR","KR","Korea, South",2020-03-02,28,11,6,3.3322045101752,262,81,NA,NA
"KOR","KR","Korea, South",2020-03-03,28,0,7,3.3322045101752,262,81,2.22004979688198,15.5166709756558
"KOR","KR","Korea, South",2020-03-04,35,7,8,3.55534806148941,262,81,2.0891150151787,18.0904364480228
"KOR","KR","Korea, South",2020-03-05,35,0,9,3.55534806148941,262,81,2.05604251886199,17.9846641310782
"KOR","KR","Korea, South",2020-03-06,42,7,10,3.73766961828337,262,81,2.16198991398053,16.2951988368263
"KOR","KR","Korea, South",2020-03-07,44,2,11,3.78418963391826,262,81,2.3365960664791,13.8821522754167
"KOR","KR","Korea, South",2020-03-08,50,6,12,3.91202300542815,262,81,2.69300799976735,10.0919546072818
"KOR","KR","Korea, South",2020-03-09,53,3,13,3.97029191355212,262,81,2.67227723260618,10.201620251561
"KOR","KR","Korea, South",2020-03-10,54,1,14,3.98898404656427,262,81,2.88067063755205,8.2326751660528
"KOR","KR","Korea, South",2020-03-11,60,6,15,4.0943445622221,262,81,2.8750984180395,8.23471656569192
"KOR","KR","Korea, South",2020-03-12,66,6,16,4.18965474202643,262,81,3.00059602111893,7.33295096061779
"KOR","KR","Korea, South",2020-03-13,66,0,17,4.18965474202643,262,81,3.07059322629559,6.77039802211082
"KOR","KR","Korea, South",2020-03-14,72,6,18,4.27666611901606,262,81,3.16023539734732,6.19044890419459
"KOR","KR","Korea, South",2020-03-15,75,3,19,4.31748811353631,262,81,3.16829036290027,6.11522473093021
"KOR","KR","Korea, South",2020-03-16,75,0,20,4.31748811353631,262,81,3.2741907209511,5.42432385905057
"KOR","KR","Korea, South",2020-03-17,81,6,21,4.39444915467244,262,81,3.42894043336758,4.58504961385954
"KOR","KR","Korea, South",2020-03-18,84,3,22,4.43081679884331,262,81,3.50574386855833,4.1924892509391
"KOR","KR","Korea, South",2020-03-19,91,7,23,4.51085950651685,262,81,3.38471986811973,4.81741676522114
"KOR","KR","Korea, South",2020-03-20,94,3,24,4.54329478227,262,81,3.42375513114059,4.64270521796404
"KOR","KR","Korea, South",2020-03-21,102,8,25,4.62497281328427,262,81,3.27739163508617,5.32313495912745
"KOR","KR","Korea, South",2020-03-22,111,9,26,4.70953020131233,262,81,3.06727355393708,6.24875558563725
"KOR","KR","Korea, South",2020-03-23,111,0,27,4.70953020131233,262,81,3.17467913549438,5.77422589866125
"KOR","KR","Korea, South",2020-03-24,120,9,28,4.78749174278205,262,81,3.15806939907311,5.83429157303395
"KOR","KR","Korea, South",2020-03-25,126,6,29,4.83628190695148,262,81,3.23600583387358,5.53292325127156
"KOR","KR","Korea, South",2020-03-26,131,5,30,4.87519732320115,262,81,3.28376562111858,5.34388339856273
"KOR","KR","Korea, South",2020-03-27,139,8,31,4.93447393313069,262,81,3.39590756561171,4.95210467484302
"KOR","KR","Korea, South",2020-03-28,144,5,32,4.969813299576,262,81,3.46623023594665,4.70872263873867
"KOR","KR","Korea, South",2020-03-29,152,8,33,5.02388052084628,262,81,3.37036045571897,5.02102177988913
"KOR","KR","Korea, South",2020-03-30,158,6,34,5.06259503302697,262,81,3.49321856129225,4.62543955321147
"KOR","KR","Korea, South",2020-03-31,162,4,35,5.08759633523238,262,81,3.57781085918363,4.35051890074979
"KOR","KR","Korea, South",2020-04-01,165,3,36,5.10594547390058,262,81,3.72235946477925,3.89739639197373
"KOR","KR","Korea, South",2020-04-02,169,4,37,5.12989871492307,262,81,3.92500571273292,3.29376610147292
"KOR","KR","Korea, South",2020-04-03,174,5,38,5.15905529921453,262,81,4.04807820460291,2.93968867122427
"KOR","KR","Korea, South",2020-04-04,177,3,39,5.17614973257383,262,81,4.21669231206877,2.47153766874455
"KOR","KR","Korea, South",2020-04-05,183,6,40,5.20948615284142,262,81,4.24642777598443,2.39603564085784
"KOR","KR","Korea, South",2020-04-06,186,3,41,5.2257466737132,262,81,4.24999088116251,2.38494068205319
"KOR","KR","Korea, South",2020-04-07,192,6,42,5.25749537202778,262,81,4.21002955424344,2.48848737710269
"KOR","KR","Korea, South",2020-04-08,200,8,43,5.29831736654804,262,81,4.13411698506202,2.68476086300277
"KOR","KR","Korea, South",2020-04-09,204,4,44,5.31811999384422,262,81,4.10808574825266,2.74835203937087
"KOR","KR","Korea, South",2020-04-10,208,4,45,5.33753807970132,262,81,4.09940250012991,2.76429791508178
"KOR","KR","Korea, South",2020-04-11,211,3,46,5.35185813347607,262,81,4.19311935477335,2.5404406274879
"KOR","KR","Korea, South",2020-04-12,214,3,47,5.36597601502185,262,81,4.28858211065693,2.31655092848504
"KOR","KR","Korea, South",2020-04-13,217,3,48,5.37989735354046,262,81,4.46803739665538,1.91521921827686
"KOR","KR","Korea, South",2020-04-14,222,5,49,5.40267738187228,262,81,4.58657832373115,1.66097393102055
"KOR","KR","Korea, South",2020-04-15,225,3,50,5.41610040220442,262,81,4.60830336116987,1.61521089102477
"KOR","KR","Korea, South",2020-04-16,229,4,51,5.43372200355424,262,81,4.60613103699711,1.62049169952108
"KOR","KR","Korea, South",2020-04-17,230,1,52,5.4380793089232,262,81,4.64520261939048,1.5369948288219
"KOR","KR","Korea, South",2020-04-18,232,2,53,5.44673737166631,262,81,4.71600461528893,1.39175929421722
"KOR","KR","Korea, South",2020-04-19,234,2,54,5.4553211153577,262,81,4.8119736067424,1.20132204199491
"KOR","KR","Korea, South",2020-04-20,236,2,55,5.46383180502561,262,81,4.92607265116879,0.98185737099511
"KOR","KR","Korea, South",2020-04-21,237,1,56,5.46806014113513,262,81,5.00429840730315,0.833359379176422
"KOR","KR","Korea, South",2020-04-22,238,1,57,5.47227067367148,262,81,5.08236342278752,0.688221814767472
"KOR","KR","Korea, South",2020-04-23,240,2,58,5.48063892334199,262,81,5.08457540496633,0.683873118014836
"KOR","KR","Korea, South",2020-04-24,240,0,59,5.48063892334199,262,81,5.14522728550847,0.574211213005339
"KOR","KR","Korea, South",2020-04-25,242,2,60,5.48893772615669,262,81,5.17347695398703,0.525153040130673
"KOR","KR","Korea, South",2020-04-26,243,1,61,5.49306144334055,262,81,5.19273725478084,0.492186909494464
"KOR","KR","Korea, South",2020-04-27,244,1,62,5.4971682252932,262,81,5.19385832650456,0.490016409382357
"KOR","KR","Korea, South",2020-04-28,246,2,63,5.50533153593236,262,81,5.17829882726048,0.516656109584492
"KOR","KR","Korea, South",2020-04-29,247,1,64,5.50938833662798,262,81,5.18017709433751,0.513799872054369
"KOR","KR","Korea, South",2020-04-30,248,1,65,5.51342874616498,262,81,5.16272468797219,0.541217078583501
"KOR","KR","Korea, South",2020-05-01,250,2,66,5.52146091786225,262,81,5.16543133297113,0.53758675750116
"KOR","KR","Korea, South",2020-05-02,250,0,67,5.52146091786225,262,81,5.18445768858724,0.506717924770741
"KOR","KR","Korea, South",2020-05-03,252,2,68,5.52942908751142,262,81,5.18636662519114,0.503978327673945
"KOR","KR","Korea, South",2020-05-04,254,2,69,5.53733426701854,262,81,5.17997471543649,0.514720952581032
"KOR","KR","Korea, South",2020-05-05,255,1,70,5.54126354515843,262,81,5.16253354276185,0.540731560527273
"KOR","KR","Korea, South",2020-05-06,256,1,71,5.54517744447956,262,81,5.16389072118382,0.53830249532998
"KOR","KR","Korea, South",2020-05-07,256,0,72,5.54517744447956,262,81,5.21308697274535,0.465775324048561
"KOR","KR","Korea, South",2020-05-08,256,0,73,5.54517744447956,262,81,5.26163634344674,0.394605254461654
"KOR","KR","Korea, South",2020-05-09,256,0,74,5.54517744447956,262,81,5.37174745089093,0.23873330409862
"KOR","KR","Korea, South",2020-05-10,256,0,75,5.54517744447956,262,81,5.46286472515975,0.111990467947727
"KOR","KR","Korea, South",2020-05-11,258,2,76,5.55295958492162,262,81,5.45425031077756,0.125314711748518
"KOR","KR","Korea, South",2020-05-12,259,1,77,5.55682806169954,262,81,5.41444663099345,0.180414759085868
"KOR","KR","Korea, South",2020-05-13,260,1,78,5.56068163101553,262,81,5.34232218340988,0.277128337463953
"KOR","KR","Korea, South",2020-05-14,260,0,79,5.56068163101553,262,81,5.31034625628492,0.318469821070758
"KOR","KR","Korea, South",2020-05-15,262,2,80,5.5683445037611,262,81,5.2580560084173,0.38654141789449
"KOR","KR","Korea, South",2020-05-16,262,0,81,5.5683445037611,262,81,5.26894113661181,0.371873517284123
"KWT","KW","Kuwait",2020-04-21,11,2,1,2.39789527279837,107,26,NA,NA
"KWT","KW","Kuwait",2020-04-22,13,2,2,2.56494935746154,107,26,NA,NA
"KWT","KW","Kuwait",2020-04-23,14,1,3,2.63905732961526,107,26,NA,NA
"KWT","KW","Kuwait",2020-04-24,15,1,4,2.70805020110221,107,26,NA,NA
"KWT","KW","Kuwait",2020-04-25,19,4,5,2.94443897916644,107,26,NA,NA
"KWT","KW","Kuwait",2020-04-26,20,1,6,2.99573227355399,107,26,NA,NA
"KWT","KW","Kuwait",2020-04-27,22,2,7,3.09104245335832,107,26,2.29925383480574,11.5942465121997
"KWT","KW","Kuwait",2020-04-28,23,1,8,3.13549421592915,107,26,2.34995088443014,10.3688817690741
"KWT","KW","Kuwait",2020-04-29,24,1,9,3.17805383034795,107,26,2.39487825342965,9.35171787872792
"KWT","KW","Kuwait",2020-04-30,26,2,10,3.25809653802148,107,26,2.48013283490879,8.06118091248567
"KWT","KW","Kuwait",2020-05-01,30,4,11,3.40119738166216,107,26,2.57714649217371,7.07862540504201
"KWT","KW","Kuwait",2020-05-02,33,3,12,3.49650756146648,107,26,2.50061980840788,8.0187072944196
"KWT","KW","Kuwait",2020-05-03,38,5,13,3.63758615972639,107,26,2.3908535338256,9.23143343390388
"KWT","KW","Kuwait",2020-05-04,40,2,14,3.68887945411394,107,26,2.29247554288398,10.0629692741294
"KWT","KW","Kuwait",2020-05-05,40,0,15,3.68887945411394,107,26,2.35112941925871,9.39439814838254
"KWT","KW","Kuwait",2020-05-06,42,2,16,3.73766961828337,107,26,2.53397664468479,7.880197422631
"KWT","KW","Kuwait",2020-05-07,44,2,17,3.78418963391826,107,26,2.79226138378868,6.00926487424874
"KWT","KW","Kuwait",2020-05-08,47,3,18,3.85014760171006,107,26,2.94613140835967,5.01041869029973
"KWT","KW","Kuwait",2020-05-09,49,2,19,3.89182029811063,107,26,3.07956809419706,4.21624603624747
"KWT","KW","Kuwait",2020-05-10,58,9,20,4.06044301054642,107,26,2.82308073182102,5.83232264541972
"KWT","KW","Kuwait",2020-05-11,65,7,21,4.17438726989564,107,26,2.46341183632746,7.89178891451276
"KWT","KW","Kuwait",2020-05-12,75,10,22,4.31748811353631,107,26,2.1211358935555,9.75052202339263
"KWT","KW","Kuwait",2020-05-13,82,7,23,4.40671924726425,107,26,1.86585871394344,11.0172744124125
"KWT","KW","Kuwait",2020-05-14,88,6,24,4.47733681447821,107,26,1.79202664251902,11.3157522842914
"KWT","KW","Kuwait",2020-05-15,96,8,25,4.56434819146784,107,26,1.84745356944689,11.0132259475137
"KWT","KW","Kuwait",2020-05-16,107,11,26,4.67282883446191,107,26,2.1008879129446,9.91760005654556
"LUX","LU","Luxembourg",2020-03-27,15,6,1,2.70805020110221,104,51,NA,NA
"LUX","LU","Luxembourg",2020-03-28,18,3,2,2.89037175789616,104,51,NA,NA
"LUX","LU","Luxembourg",2020-03-29,21,3,3,3.04452243772342,104,51,NA,NA
"LUX","LU","Luxembourg",2020-03-30,22,1,4,3.09104245335832,104,51,NA,NA
"LUX","LU","Luxembourg",2020-03-31,23,1,5,3.13549421592915,104,51,NA,NA
"LUX","LU","Luxembourg",2020-04-01,29,6,6,3.36729582998647,104,51,NA,NA
"LUX","LU","Luxembourg",2020-04-02,30,1,7,3.40119738166216,104,51,2.64481611622739,11.1580766573792
"LUX","LU","Luxembourg",2020-04-03,31,1,8,3.43398720448515,104,51,2.72690703938573,9.35874858668775
"LUX","LU","Luxembourg",2020-04-04,31,0,9,3.43398720448515,104,51,2.81822089646029,7.57138202954228
"LUX","LU","Luxembourg",2020-04-05,36,5,10,3.58351893845611,104,51,2.81422661661149,7.64681002465734
"LUX","LU","Luxembourg",2020-04-06,41,5,11,3.71357206670431,104,51,2.81001623679043,7.8552485431705
"LUX","LU","Luxembourg",2020-04-07,44,3,12,3.78418963391826,104,51,2.88022608557624,7.23200898518082
"LUX","LU","Luxembourg",2020-04-08,46,2,13,3.8286413964891,104,51,2.7890413446121,8.07972059130791
"LUX","LU","Luxembourg",2020-04-09,52,6,14,3.95124371858143,104,51,2.67704735046893,9.07767364913894
"LUX","LU","Luxembourg",2020-04-10,54,2,15,3.98898404656427,104,51,2.67680125091145,8.98396220097435
"LUX","LU","Luxembourg",2020-04-11,62,8,16,4.12713438504509,104,51,2.76341856246727,8.38830137196447
"LUX","LU","Luxembourg",2020-04-12,66,4,17,4.18965474202643,104,51,2.80324848075652,8.12314349391145
"LUX","LU","Luxembourg",2020-04-13,69,3,18,4.23410650459726,104,51,2.81074279161633,8.02738560562618
"LUX","LU","Luxembourg",2020-04-14,67,-2,19,4.20469261939097,104,51,2.99232252398526,6.76624977214082
"LUX","LU","Luxembourg",2020-04-15,69,2,20,4.23410650459726,104,51,3.29075251742532,4.95349151161804
"LUX","LU","Luxembourg",2020-04-16,69,0,21,4.23410650459726,104,51,3.55331608560904,3.44410532345657
"LUX","LU","Luxembourg",2020-04-17,72,3,22,4.27666611901606,104,51,3.84962120368016,1.91963831090918
"LUX","LU","Luxembourg",2020-04-18,72,0,23,4.27666611901606,104,51,3.9674518411682,1.34131158933136
"LUX","LU","Luxembourg",2020-04-19,73,1,24,4.29045944114839,104,51,3.98344076284582,1.26987651186564
"LUX","LU","Luxembourg",2020-04-20,75,2,25,4.31748811353631,104,51,3.87415708379118,1.76304274984679
"LUX","LU","Luxembourg",2020-04-21,78,3,26,4.35670882668959,104,51,3.83330163820688,1.9584410938837
"LUX","LU","Luxembourg",2020-04-22,80,2,27,4.38202663467388,104,51,3.75230213687062,2.30238500034714
"LUX","LU","Luxembourg",2020-04-23,83,3,28,4.4188406077966,104,51,3.70314558455519,2.51247815428031
"LUX","LU","Luxembourg",2020-04-24,85,2,29,4.44265125649032,104,51,3.5942393235403,2.92591523877418
